DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.040000200271606445,0.03,1.4199998378753662,1.44,0.0,0.0,0.00157021,0.00093,0.0521636,0.052063,0.00938583,0.009356
0.039999961853027344,0.03,1.4100000858306885,1.43,0.0,0.0,0.000548458,0.000547,0.0412443,0.041218,0.0107503,0.008802
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0,0.0,0.000837,0.000836,0.0532056,0.053111,0.00928142,0.009243
0.040000200271606445,0.03,1.4099998474121094,1.44,0.0,0.0,0.000759125,0.000758,0.0525665,0.052431,0.0103062,0.00941
0.039999961853027344,0.03,1.4200000762939453,1.43,0.0,0.0,0.000645375,0.000645,0.0462179,0.04551,0.00888192,0.008858
0.039999961853027344,0.03,1.4200000762939453,1.45,0.0,0.0,0.000758,0.000757,0.052197,0.052091,0.00908679,0.009085
0.040000200271606445,0.03,1.3999998569488525,1.43,0.0,0.0,0.000734834,0.000733,0.0529173,0.052755,0.00923267,0.009224
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0,0.0,0.000860541,0.000842,0.0526217,0.052481,0.00955971,0.009556
0.039999961853027344,0.03,1.4300000667572021,1.44,0.0,0.0,0.000520084,0.00052,0.040649,0.040442,0.00876233,0.008757
0.039999961853027344,0.03,1.4100000858306885,1.44,0.0,0.0,0.000752833,0.000752,0.0515485,0.051438,0.00923992,0.009237
Average,0.04000003337860107,0.030000000000000006,1.4170000076293945,1.4389999999999996,0.0,0.0,0.0007986460000000001,0.0007319999999999999,0.049533139999999996,0.049353999999999995,0.009448709,0.009152799999999999
