DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4399998188018799,1.45,0.000131458,0.000131,0.000470542,0.00047,0.00805088,0.008048,0.002291,0.00229
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000126,0.000125,0.000472916,0.000472,0.00766325,0.007661,0.00224858,0.002248
0.039999961853027344,0.039999999999999994,1.440000057220459,1.46,0.000143333,0.000143,0.000543916,0.000543,0.00804704,0.008045,0.00225492,0.002254
0.039999961853027344,0.03,1.4300000667572021,1.46,0.0,0.0,0.000312291,0.000311,0.00810458,0.008101,0.00229288,0.002292
0.039999961853027344,0.03,1.4200000762939453,1.44,0.00011275,0.000112,0.000421083,0.00042,0.00725042,0.007234,0.00227562,0.002274
0.039999961853027344,0.039999999999999994,1.4200000762939453,1.44,0.000127417,0.000126,0.000468084,0.000467,0.00792858,0.007926,0.00227554,0.002275
0.039999961853027344,0.039999999999999994,1.4300000667572021,1.46,0.0,0.0,0.000284833,0.000284,0.00809229,0.00809,0.00233017,0.00233
0.040000200271606445,0.03,1.4199998378753662,1.44,0.000117083,0.000116,0.000469625,0.000468,0.008113,0.008111,0.00231429,0.002314
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000131667,0.000131,0.00046675,0.000466,0.00808996,0.008087,0.00227008,0.00227
0.029999971389770508,0.039999999999999994,1.4199998378753662,1.45,0.000124917,0.000124,0.0004705,0.000469,0.008014,0.008011,0.00231517,0.002272
Average,0.03899998664855957,0.034,1.4259999990463257,1.4479999999999997,0.00010146249999999999,0.00010080000000000002,0.00043805400000000006,0.000437,0.007935399999999999,0.0079314,0.002286825,0.0022819
