DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4300000667572021,1.44,0.0,0.0,0.000829958,0.000684,0.0725778,0.072472,0.0130907,0.013089
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000102875,0.0,0.000961542,0.00095,0.0727403,0.072565,0.0136518,0.012993
0.039999961853027344,0.03,1.4199998378753662,1.45,0.0,0.0,0.000947834,0.000947,0.0714495,0.071328,0.0126096,0.012603
0.040000200271606445,0.03,1.4199998378753662,1.44,0.0,0.0,0.000951791,0.000951,0.0718349,0.071661,0.0126728,0.012628
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0,0.0,0.000948,0.000946,0.0724666,0.072251,0.0126352,0.012599
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0,0.0,0.000947917,0.000946,0.0715565,0.071388,0.0125978,0.012587
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0,0.0,0.000953292,0.000952,0.0724488,0.072357,0.0126583,0.012642
0.040000200271606445,0.03,1.4099998474121094,1.43,0.0,0.0,0.000946584,0.000945,0.072257,0.072087,0.0125127,0.0125
0.039999961853027344,0.03,1.4300000667572021,1.46,0.000102,0.0,0.000976625,0.000947,0.0716324,0.071442,0.0127038,0.012696
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0,0.0,0.000946208,0.000946,0.0719981,0.071847,0.0127637,0.012732
Average,0.04000000953674317,0.030000000000000006,1.4240000009536744,1.4449999999999996,2.0487499999999997e-05,0.0,0.0009409751000000001,0.0009214,0.07209618999999999,0.0719398,0.01278964,0.012706899999999998
