DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4300000667572021,1.44,0.0,0.0,0.000365125,0.000364,0.0112373,0.011222,0.00337887,0.003379
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0,0.0,0.000482625,0.000481,0.0174113,0.017391,0.00447888,0.004471
0.039999961853027344,0.03,1.440000057220459,1.46,0.000143792,0.000144,0.000670458,0.00067,0.0178013,0.017767,0.00454496,0.004542
0.039999961853027344,0.03,1.4300000667572021,1.44,0.0,0.0,0.0004315,0.000431,0.0149969,0.01497,0.00556667,0.004083
0.040000200271606445,0.03,1.429999828338623,1.45,0.000123625,0.000122,0.000530792,0.00053,0.0163794,0.016284,0.0043115,0.004291
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000112958,0.000112,0.000518,0.000517,0.0169406,0.016865,0.00454571,0.004544
0.039999961853027344,0.03,1.4099998474121094,1.44,0.000113625,0.000113,0.000517583,0.000517,0.0168318,0.016754,0.00446362,0.004456
0.039999961853027344,0.03,1.4600000381469727,1.49,0.000126125,0.000125,0.000577,0.000576,0.0173387,0.017328,0.00444096,0.00444
0.039999961853027344,0.03,1.4300000667572021,1.45,0.00012575,0.000125,0.000575834,0.000574,0.017376,0.017364,0.00441604,0.004415
0.03000020980834961,0.03,1.4199998378753662,1.44,0.00012525,0.000125,0.000578958,0.000579,0.0175333,0.017527,0.00454867,0.004514
Average,0.03900001049041748,0.030000000000000006,1.4299999952316285,1.4499999999999997,8.711250000000001e-05,8.66e-05,0.0005247875,0.0005239,0.01638466,0.0163472,0.004469588,0.0043135
