DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4300000667572021,1.46,0.000127709,0.000127,0.00113112,0.00113,4.06949,4.06077,0.023021,0.022962
0.039999961853027344,0.03,1.4200000762939453,1.44,0.00011325,0.000112,0.00102413,0.001023,4.06989,4.06167,0.0230752,0.022911
0.039999961853027344,0.03,1.4200000762939453,1.45,0.000116333,0.000115,0.00113108,0.00113,4.06296,4.05494,0.0222805,0.022262
0.039999961853027344,0.03,1.4399998188018799,1.46,0.0,0.0,0.000984875,0.000984,4.0721,4.06434,0.0218859,0.021749
0.040000200271606445,0.03,1.429999828338623,1.46,0.000126291,0.000125,0.00113496,0.001134,4.06867,4.06104,0.0226858,0.022658
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000125125,0.000125,0.00113042,0.001129,4.07161,4.06416,0.0225184,0.022469
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000112959,0.000113,0.00101225,0.001011,4.07084,4.05759,0.0231776,0.022473
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000115583,0.000115,0.00113083,0.00113,4.06528,4.05842,0.0238797,0.023249
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000128042,0.000128,0.00113654,0.001135,4.06801,4.06086,0.0225919,0.022553
0.039999961853027344,0.03,1.429999828338623,1.45,0.0,0.0,0.000669209,0.000668,4.05692,4.04955,0.0229297,0.022877
Average,0.039999985694885255,0.030000000000000006,1.425,1.4479999999999997,9.652920000000001e-05,9.6e-05,0.0010485414,0.0010474,4.067577,4.059334,0.02280457,0.0226163
