DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0,0.0,0.000228166,0.000227,0.00107446,0.001075,0.00050025,0.000499
0.039999961853027344,0.03,1.4099998474121094,1.43,0.000127208,0.000127,0.00036475,0.000364,0.0018395,0.001839,0.000789583,0.000788
0.039999961853027344,0.03,1.4200000762939453,1.45,0.000127,0.000125,0.000362333,0.000362,0.00186063,0.001861,0.000790083,0.000789
0.039999961853027344,0.03,1.4199998378753662,1.45,0.000113875,0.000112,0.000326,0.000325,0.00165883,0.001646,0.00070525,0.000703
0.039999961853027344,0.03,1.4900000095367432,1.47,0.000108542,0.000108,0.000326209,0.000325,0.00141654,0.001416,0.000690292,0.000689
0.039999961853027344,0.03,1.4600000381469727,1.46,0.00011675,0.000115,0.000360542,0.00036,0.00184133,0.001841,0.00141867,0.000822
0.039999961853027344,0.03,1.4200000762939453,1.45,0.00013125,0.00013,0.000357125,0.000357,0.00184775,0.001848,0.000794958,0.000794
0.039999961853027344,0.03,1.4200000762939453,1.45,0.000107541,0.000106,0.000322792,0.000321,0.00164433,0.001644,0.000693875,0.000694
0.029999971389770508,0.03,1.4300000667572021,1.46,0.0,0.0,0.000222917,0.000222,0.00165071,0.00165,0.000867417,0.000725
0.039999961853027344,0.03,1.4300000667572021,1.46,0.000112917,0.000112,0.000324541,0.000324,0.00166779,0.001651,0.000693834,0.000693
Average,0.03899996280670166,0.030000000000000006,1.4330000162124634,1.453,9.45083e-05,9.35e-05,0.0003195375,0.0003187,0.0016501869999999998,0.0016471000000000003,0.0007944212000000001,0.0007196
