DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4300000667572021,1.46,0.0,0.0,0.000509375,0.000374,0.00171538,0.001714,0.000858083,0.000729
0.039999961853027344,0.03,1.4200000762939453,1.43,0.0001115,0.000111,0.0004745,0.000474,0.00235488,0.002354,0.000766666,0.000765
0.039999961853027344,0.03,1.3899998664855957,1.42,0.0,0.0,0.000420041,0.00042,0.00221646,0.002215,0.000779459,0.000779
0.039999961853027344,0.03,1.4100000858306885,1.44,0.0,0.0,0.000377542,0.000377,0.00197283,0.001972,0.000683375,0.000683
0.040000200271606445,0.03,1.3999998569488525,1.43,0.0,0.0,0.000375542,0.000375,0.00197821,0.001977,0.000664708,0.000664
0.039999961853027344,0.03,1.4000000953674316,1.43,0.0,0.0,0.000418959,0.000418,0.00221129,0.00221,0.000751166,0.000749
0.039999961853027344,0.03,1.4200000762939453,1.43,0.0,0.0,0.000416417,0.000415,0.00221542,0.002214,0.000759708,0.000758
0.039999961853027344,0.03,1.4000000953674316,1.42,0.0,0.0,0.000417666,0.000417,0.00221225,0.002212,0.000756375,0.000755
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0,0.0,0.000422834,0.000422,0.00222967,0.002229,0.0007885,0.000787
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0,0.0,0.000418208,0.000418,0.00222008,0.002219,0.000742792,0.000742
Average,0.039999985694885255,0.030000000000000006,1.4120000362396241,1.4349999999999998,1.115e-05,1.11e-05,0.0004251084,0.000411,0.002132647,0.0021315999999999996,0.0007550832,0.0007411000000000001
