DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.039999999999999994,1.4300000667572021,1.47,0.00011275,0.000112,0.000420083,0.000419,0.0715671,0.071468,0.00157071,0.001567
0.039999961853027344,0.03,1.4300000667572021,1.44,0.000142792,0.000142,0.000536834,0.000536,0.0732389,0.07305,0.00153921,0.001539
0.040000200271606445,0.03,1.429999828338623,1.45,0.000124917,0.000124,0.00046875,0.000468,0.0725264,0.072311,0.00154617,0.001545
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000144792,0.000143,0.000541375,0.000538,0.0754051,0.075308,0.00156171,0.001561
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000142875,0.000142,0.0004995,0.000499,0.072763,0.07268,0.00153888,0.001538
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000112667,0.000113,0.00042375,0.000423,0.0709944,0.070757,0.00150454,0.001504
0.039999961853027344,0.03,1.4199998378753662,1.44,0.000112792,0.000112,0.000420375,0.00042,0.0719817,0.071787,0.001523,0.001522
0.039999961853027344,0.03,1.4300000667572021,1.44,0.000129417,0.000128,0.000535917,0.000535,0.0728802,0.072778,0.00154721,0.001547
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000123625,0.000123,0.000466875,0.000466,0.0716071,0.071429,0.00149537,0.001495
0.039999961853027344,0.03,1.4200000762939453,1.45,0.000116667,0.000115,0.000468667,0.000467,0.0720073,0.071872,0.00158788,0.001585
Average,0.039999985694885255,0.031000000000000007,1.4250000238418579,1.4459999999999997,0.0001263294,0.0001254,0.00047821260000000004,0.0004771000000000001,0.07249712,0.07234399999999999,0.001541468,0.0015403
