DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.429999828338623,1.44,0.000125291,0.000124,0.000690875,0.000689,0.498738,0.497952,0.0060395,0.006039
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000125333,0.000124,0.000692125,0.000692,0.499062,0.49815,0.00595283,0.005945
0.039999961853027344,0.03,1.4399998188018799,1.46,0.000113083,0.000111,0.000619167,0.000619,0.498069,0.497204,0.00576138,0.005693
0.039999961853027344,0.03,1.440000057220459,1.44,0.000142834,0.000142,0.000794042,0.000794,0.500115,0.499208,0.00579367,0.005768
0.039999961853027344,0.03,1.440000057220459,1.46,0.000125916,0.000124,0.000693209,0.000692,0.498785,0.497688,0.00592013,0.005919
0.039999961853027344,0.03,1.4200000762939453,1.44,0.000131917,0.000131,0.000690042,0.000689,0.498282,0.497458,0.00672142,0.005953
0.039999961853027344,0.03,1.429999828338623,1.44,0.0,0.0,0.000366541,0.000366,0.491012,0.489826,0.0058455,0.005845
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000125083,0.000124,0.000689917,0.000689,0.498296,0.497475,0.00582521,0.005824
0.040000200271606445,0.03,1.429999828338623,1.44,0.000126084,0.000124,0.000699041,0.000698,0.498699,0.497868,0.00575487,0.005754
0.039999961853027344,0.03,1.440000057220459,1.46,0.000125875,0.000125,0.000686167,0.000685,0.499261,0.498305,0.00679829,0.005937
Average,0.039999985694885255,0.030000000000000006,1.431999969482422,1.4469999999999998,0.00011414160000000002,0.00011290000000000002,0.0006621126,0.0006613,0.49803189999999997,0.49711340000000004,0.00604128,0.005867700000000001
