DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4200000762939453,1.44,0.0,0.0,0.000978625,0.000834,0.121855,0.121612,0.0239028,0.022777
0.039999961853027344,0.03,1.4300000667572021,1.46,0.0,0.0,0.00104329,0.001043,0.120615,0.120455,0.0225581,0.022498
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000104541,0.000104,0.00116733,0.001167,0.121635,0.121445,0.0224707,0.022377
0.040000200271606445,0.03,1.429999828338623,1.44,0.0,0.0,0.00116875,0.001168,0.122877,0.122736,0.0222576,0.022238
0.040000200271606445,0.03,1.4199998378753662,1.44,0.0,0.0,0.0011665,0.001165,0.122332,0.122174,0.0221447,0.02212
0.040000200271606445,0.03,1.4099998474121094,1.44,0.0,0.0,0.00116475,0.001164,0.12081,0.120593,0.0223666,0.022313
0.040000200271606445,0.03,1.429999828338623,1.45,0.0,0.0,0.000812417,0.000812,0.111223,0.110989,0.0222112,0.022118
0.040000200271606445,0.03,1.4399998188018799,1.45,0.000111542,0.00011,0.00136229,0.001343,0.122262,0.122081,0.0224322,0.022417
0.039999961853027344,0.03,1.4099998474121094,1.44,0.0,0.0,0.00093075,0.000929,0.114009,0.113703,0.0224307,0.022414
0.040000200271606445,0.03,1.4199998378753662,1.44,0.0,0.0,0.00116429,0.001164,0.120644,0.120457,0.022335,0.022285
Average,0.040000104904174806,0.030000000000000006,1.4239999055862427,1.4449999999999996,2.16083e-05,2.14e-05,0.0010958991999999999,0.0010789,0.1198262,0.1196245,0.02251096,0.0223557
