DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.04999995231628418,0.03,1.4500000476837158,1.48,0.0001175,0.000117,0.00134546,0.001345,0.000529208,0.000529,0.000463209,0.000462
0.040000200271606445,0.03,1.4399998188018799,1.46,0.000125459,0.000125,0.00129038,0.00129,0.000468459,0.000468,0.000395916,0.000395
0.039999961853027344,0.03,1.440000057220459,1.48,0.0,0.0,0.000804417,0.000803,0.000304417,0.000305,0.000301708,0.000301
0.040000200271606445,0.03,1.4499998092651367,1.48,0.000124917,0.000124,0.00133771,0.001337,0.000526916,0.000527,0.00044175,0.000441
0.04999995231628418,0.03,1.4500000476837158,1.48,0.0001245,0.000124,0.00134267,0.001341,0.000523417,0.000522,0.000435125,0.000434
0.039999961853027344,0.03,1.440000057220459,1.46,0.0,0.0,0.000866333,0.000866,0.000335875,0.000335,0.000324291,0.000324
0.039999961853027344,0.03,1.4500000476837158,1.47,0.000126125,0.000125,0.00132729,0.001327,0.000527667,0.000528,0.000427166,0.000426
0.039999961853027344,0.03,1.440000057220459,1.46,0.000126958,0.000126,0.00134692,0.001346,0.000535208,0.000534,0.000432458,0.000372
0.039999961853027344,0.03,1.510000228881836,1.53,0.0,0.0,0.000853291,0.000853,0.000325333,0.000325,0.000286292,0.000286
0.039999961853027344,0.03,1.570000171661377,1.56,0.0,0.0,0.000802125,0.000802,0.000305125,0.000304,0.000449166,0.000311
Average,0.04200000762939453,0.030000000000000006,1.4640000343322754,1.486,7.454590000000001e-05,7.41e-05,0.0011316596000000001,0.001131,0.00043816250000000003,0.0004376999999999999,0.0003957081,0.00037520000000000007
