DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.040000200271606445,0.03,1.4399998188018799,1.47,0.000115,0.000114,0.00453137,0.004531,0.00201217,0.002011,0.00136262,0.001121
0.039999961853027344,0.03,1.4900000095367432,1.49,0.000127375,0.000126,0.00458417,0.004584,0.00201217,0.002011,0.00106892,0.001066
0.039999961853027344,0.03,1.4500000476837158,1.48,0.000123792,0.000124,0.00480663,0.004806,0.00201692,0.002016,0.001114,0.001112
0.040000200271606445,0.03,1.4399998188018799,1.45,0.000125625,0.000125,0.00476071,0.00476,0.00201688,0.002017,0.00108175,0.001079
0.039999961853027344,0.03,1.4300000667572021,1.45,0.000125,0.000124,0.00452117,0.00452,0.00201504,0.002015,0.00106646,0.001065
0.040000200271606445,0.03,1.6599998474121094,1.6300000000000001,0.0,0.0,0.00301887,0.00301,0.0013915,0.001377,0.000901125,0.000784
0.04999995231628418,0.03,1.4700000286102295,1.49,0.00012575,0.000126,0.00478508,0.004785,0.00205896,0.002059,0.00108096,0.001079
0.039999961853027344,0.03,1.4600000381469727,1.49,0.00011375,0.000112,0.00427912,0.004278,0.00201808,0.002018,0.00105475,0.001054
0.039999961853027344,0.03,1.4700000286102295,1.48,0.000128709,0.000129,0.00455858,0.004557,0.00201392,0.002013,0.00109896,0.001088
0.039999961853027344,0.03,1.559999942779541,1.53,0.000125708,0.000124,0.00448904,0.004487,0.00197462,0.001974,0.000976458,0.000977
Average,0.04100003242492676,0.030000000000000006,1.4869999647140504,1.496,0.00011107090000000001,0.0001104,0.004433474,0.0044318,0.001953026,0.0019511,0.0010806002999999998,0.0010425
