DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.04999995231628418,0.03,1.4500000476837158,1.48,0.0,0.0,0.00780967,0.007805,0.00528146,0.005276,0.0016345,0.001633
0.039999961853027344,0.03,1.5,1.52,0.000124875,0.000125,0.00795371,0.007951,0.0055325,0.005526,0.001577,0.001567
0.039999961853027344,0.03,1.5,1.52,0.000109041,0.000108,0.00731262,0.007311,0.00511342,0.005103,0.00151025,0.00151
0.040000200271606445,0.03,1.4699997901916504,1.49,0.0,0.0,0.00594825,0.005946,0.0042845,0.004281,0.00130838,0.001308
0.039999961853027344,0.03,1.4600000381469727,1.49,0.0001065,0.000106,0.0065495,0.006537,0.00460442,0.004603,0.00141175,0.001411
0.039999961853027344,0.03,1.4700000286102295,1.48,0.0,0.0,0.00783754,0.007837,0.00541771,0.005392,0.00158662,0.001578
0.040000200271606445,0.03,1.4599997997283936,1.48,0.000125459,0.000125,0.00790083,0.007899,0.0055045,0.005499,0.00156204,0.001561
0.039999961853027344,0.03,1.4500000476837158,1.47,0.000100666,0.0001,0.0062445,0.006241,0.00450383,0.004502,0.00139471,0.001394
0.039999961853027344,0.03,1.5099999904632568,1.52,0.000126792,0.000126,0.00773196,0.00772,0.00539596,0.005393,0.00164029,0.00162
0.039999961853027344,0.03,1.4600000381469727,1.48,0.000114167,0.000114,0.00730046,0.007299,0.00514908,0.005137,0.00151312,0.001476
Average,0.04100000858306885,0.030000000000000006,1.4729999780654908,1.493,8.075000000000001e-05,8.04e-05,0.007258903999999999,0.0072546,0.005078738,0.0050712000000000005,0.0015138660000000002,0.0015057999999999998
