DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.440000057220459,1.47,0.0,0.0,0.00342204,0.003203,0.00154717,0.001546,0.00117158,0.000884
0.039999961853027344,0.03,1.4600000381469727,1.47,0.0,0.0,0.00369496,0.003688,0.0016755,0.001675,0.000920584,0.000919
0.039999961853027344,0.03,1.4300000667572021,1.46,0.0,0.0,0.00367825,0.003677,0.00149413,0.001494,0.000844,0.000843
0.040000200271606445,0.03,1.429999828338623,1.45,0.0,0.0,0.00369154,0.003691,0.00169063,0.001691,0.000935375,0.000934
0.029999971389770508,0.03,1.4300000667572021,1.45,0.0,0.0,0.00370338,0.003702,0.00165267,0.001652,0.000847292,0.000829
0.040000200271606445,0.03,1.429999828338623,1.45,0.0,0.0,0.00347746,0.003477,0.00149725,0.001497,0.000839541,0.00084
0.039999961853027344,0.03,1.4600000381469727,1.48,0.0,0.0,0.00371333,0.003712,0.00156412,0.001565,0.000836167,0.000835
0.039999961853027344,0.03,1.440000057220459,1.47,0.0,0.0,0.00369604,0.003696,0.00168133,0.001681,0.000859375,0.000859
0.039999961853027344,0.03,1.4500000476837158,1.47,0.0,0.0,0.00371246,0.003712,0.00167371,0.001673,0.000896334,0.000896
0.039999961853027344,0.03,1.4500000476837158,1.47,0.0,0.0,0.00355146,0.003548,0.00150125,0.001502,0.000804,0.000803
Average,0.03900001049041748,0.030000000000000006,1.4420000076293946,1.4640000000000002,0.0,0.0,0.003634092,0.0036106000000000007,0.001597776,0.0015976,0.0008954248000000002,0.0008641999999999999
