DatalogToCPPRealTime,DatalogToCPPCPUTime,CompileRealTime,CompileCPUTime,InstanceLoadingRealTime,InstanceLoadingCPUTime,LoadingFactRealTime,LoadingFactCPUTime,QueryRealTime,QueryCPUTime,WritingResultRealTime,WritingResultCPUTime
0.039999961853027344,0.03,1.4800000190734863,1.5,0.0,0.0,0.00193492,0.001777,0.000985042,0.000983,0.000645333,0.000643
0.05000019073486328,0.03,1.4900000095367432,1.51,0.0,0.0,0.00255467,0.002554,0.00108075,0.001081,0.000611833,0.000611
0.039999961853027344,0.03,1.4600000381469727,1.48,0.0,0.0,0.00226671,0.002265,0.000982042,0.000982,0.000624667,0.000624
0.039999961853027344,0.039999999999999994,1.4500000476837158,1.48,0.0,0.0,0.0025635,0.002553,0.00110567,0.001105,0.00063375,0.000633
0.05000019073486328,0.03,1.4900000095367432,1.51,0.0,0.0,0.00255938,0.002558,0.00110933,0.001109,0.000644542,0.000644
0.039999961853027344,0.03,1.4500000476837158,1.47,0.0,0.0,0.002088,0.002087,0.000912666,0.000912,0.00056725,0.000568
0.039999961853027344,0.03,1.4600000381469727,1.48,0.0,0.0,0.00254,0.002539,0.00110333,0.001103,0.000654375,0.000654
0.040000200271606445,0.03,1.4599997997283936,1.49,0.0,0.0,0.00255504,0.002551,0.00111204,0.001111,0.000667625,0.000667
0.039999961853027344,0.03,1.4300000667572021,1.45,0.0,0.0,0.00255425,0.002554,0.00110525,0.001104,0.000682458,0.000682
0.039999961853027344,0.03,1.4399998188018799,1.46,0.0,0.0,0.00255083,0.00255,0.00111792,0.001117,0.000610458,0.00061
Average,0.04200003147125244,0.031000000000000007,1.4609999895095824,1.483,0.0,0.0,0.00241673,0.0023988000000000004,0.0010614040000000002,0.0010607000000000001,0.0006342291000000001,0.0006336
