LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,GroundRealTime,GroundCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0,0.0,0.009999990463256836,0.009999999999999998,0.020000219345092773,0.020000000000000004,0.0,0.0,0.009999990463256836,0.0
0.0,0.0,0.009999990463256836,0.009999999999999998,0.019999980926513672,0.020000000000000004,0.0,0.0,0.0,0.0
0.0,0.0,0.009999990463256836,0.009999999999999998,0.009999990463256836,0.020000000000000004,0.0,0.0,0.009999990463256836,0.0
0.0,0.0,0.0,0.009999999999999998,0.019999980926513672,0.020000000000000004,0.0,0.0,0.009999990463256836,0.0
0.0,0.0,0.0,0.009999999999999998,0.019999980926513672,0.020000000000000004,0.0,0.0,0.009999990463256836,0.0
0.0,0.0,0.009999990463256836,0.009999999999999998,0.019999980926513672,0.010000000000000002,0.0,0.010000000000000002,0.0,0.010000000000000002
0.0,0.0,0.009999990463256836,0.009999999999999998,0.009999990463256836,0.020000000000000004,0.0,0.0,0.009999990463256836,0.0
0.0,0.0,0.0,0.009999999999999998,0.019999980926513672,0.020000000000000004,0.0,0.0,0.009999990463256836,0.0
0.0,0.0,0.009999990463256836,0.009999999999999998,0.019999980926513672,0.020000000000000004,0.0,0.0,0.0,0.0
0.0,0.0,0.009999990463256836,0.009999999999999998,0.009999990463256836,0.010000000000000002,0.0,0.010000000000000002,0.009999990463256836,0.010000000000000002
Average,0.0,0.0,0.006999993324279785,0.009999999999999997,0.01700000762939453,0.018000000000000006,0.0,0.0020000000000000005,0.006999993324279785,0.0020000000000000005
