LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,GroundRealTime,GroundCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0,0.0,0.019999980926513672,0.030000000000000002,0.1100001335144043,0.09999999999999999,0.0,0.0,0.009999990463256836,0.020000000000000018
0.0,0.0,0.029999971389770508,0.030000000000000002,0.09999990463256836,0.09999999999999999,0.0,0.0,0.019999980926513672,0.020000000000000018
0.0,0.0,0.020000219345092773,0.030000000000000002,0.1099998950958252,0.09999999999999999,0.0,0.0,0.019999980926513672,0.020000000000000018
0.0,0.0,0.029999971389770508,0.030000000000000002,0.10000014305114746,0.09999999999999999,0.0,0.0,0.019999980926513672,0.020000000000000018
0.0,0.0,0.019999980926513672,0.030000000000000002,0.1099998950958252,0.09999999999999999,0.0,0.0,0.020000219345092773,0.020000000000000018
0.0,0.0,0.019999980926513672,0.030000000000000002,0.1099998950958252,0.09999999999999999,0.0,0.0,0.009999990463256836,0.020000000000000018
0.0,0.0,0.03000020980834961,0.030000000000000002,0.09999990463256836,0.09999999999999999,0.0,0.0,0.019999980926513672,0.020000000000000018
0.0,0.0,0.019999980926513672,0.030000000000000002,0.1100001335144043,0.09999999999999999,0.0,0.0,0.019999980926513672,0.020000000000000018
0.0,0.0,0.029999971389770508,0.030000000000000002,0.1099998950958252,0.09999999999999999,0.0,0.0,0.010000228881835938,0.020000000000000018
0.0,0.0,0.029999971389770508,0.030000000000000002,0.09999990463256836,0.09000000000000001,0.0,0.009999999999999981,0.009999990463256836,2.7755575615628914e-17
Average,0.0,0.0,0.02500002384185791,0.030000000000000006,0.10599997043609619,0.09899999999999999,0.0,0.000999999999999998,0.016000032424926758,0.01800000000000002
