LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,GroundRealTime,GroundCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0,0.0,0.10000014305114746,0.09999999999999999,0.9499998092651367,0.9500000000000001,0.0,0.0,0.07000017166137695,0.05999999999999983
0.0,0.0,0.08999991416931152,0.09999999999999999,0.9600000381469727,0.9500000000000001,0.009999990463256836,0.010000000000000009,0.04999995231628418,0.04999999999999982
0.0,0.0,0.09999990463256836,0.11,0.9500000476837158,0.9400000000000001,0.009999990463256836,0.010000000000000009,0.059999942779541016,0.04999999999999982
0.0,0.0,0.10000014305114746,0.09999999999999999,0.9499998092651367,0.9500000000000001,0.009999990463256836,0.0,0.06000018119812012,0.06999999999999984
0.0,0.0,0.09999990463256836,0.09999999999999999,0.9500000476837158,0.9500000000000001,0.0,0.0,0.06999993324279785,0.05999999999999983
0.0,0.0,0.09999990463256836,0.09999999999999999,0.9500000476837158,0.9500000000000001,0.0,0.0,0.06999993324279785,0.05999999999999983
0.0,0.0,0.10000014305114746,0.09999999999999999,0.9699997901916504,0.9600000000000001,0.010000228881835938,0.010000000000000009,0.04999971389770508,0.04999999999999982
0.0,0.0,0.09999990463256836,0.09999999999999999,0.9500000476837158,0.9500000000000001,0.0,0.0,0.06999993324279785,0.06999999999999984
0.0,0.0,0.09999990463256836,0.09999999999999999,0.9500000476837158,0.9500000000000001,0.0,0.0,0.06999993324279785,0.06999999999999984
0.0,0.0,0.09000015258789062,0.09999999999999999,0.9800000190734863,0.9600000000000001,0.0,0.010000000000000009,0.06999993324279785,0.04999999999999982
Average,0.0,0.0,0.09800000190734863,0.101,0.9559999704360962,0.9510000000000002,0.004000020027160644,0.0040000000000000036,0.06399996280670166,0.05899999999999983
