LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,GroundRealTime,GroundCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0,0.0,0.34999990463256836,0.33999999999999997,5.140000104904175,5.14,0.009999990463256836,0.019999999999999574,0.21000003814697266,0.1900000000000004
0.0,0.0,0.34999990463256836,0.35,5.190000057220459,5.18,0.009999990463256836,0.009999999999999789,0.20000004768371582,0.1900000000000004
0.0,0.0,0.3400001525878906,0.33999999999999997,5.21999979019165,5.22,0.019999980926513672,0.009999999999999789,0.18000006675720215,0.20000000000000018
0.0,0.0,0.34999990463256836,0.35,5.3399999141693115,5.33,0.009999990463256836,0.009999999999999789,0.20000004768371582,0.1900000000000004
0.0,0.0,0.3400001525878906,0.35,5.299999952316284,5.29,0.009999990463256836,0.009999999999999789,0.21000003814697266,0.21000000000000016
0.0,0.0,0.3400001525878906,0.35,5.2799999713897705,5.26,0.009999990463256836,0.019999999999999574,0.2200000286102295,0.20000000000000107
0.0,0.0,0.3399999141693115,0.35,5.230000019073486,5.21,0.009999990463256836,0.009999999999999789,0.20000004768371582,0.1900000000000004
0.0,0.0,0.3400001525878906,0.33999999999999997,5.18999981880188,5.1899999999999995,0.009999990463256836,0.009999999999999789,0.20000004768371582,0.1900000000000004
0.0,0.0,0.3399999141693115,0.35,5.240000009536743,5.22,0.009999990463256836,0.009999999999999789,0.20000004768371582,0.21000000000000016
0.0,0.0,0.34999990463256836,0.35,5.2200000286102295,5.21,0.009999990463256836,0.009999999999999789,0.19000005722045898,0.1900000000000004
Average,0.0,0.0,0.3440000057220459,0.34700000000000003,5.234999966621399,5.225,0.01099998950958252,0.011999999999999744,0.20100004673004152,0.1960000000000004
