LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,GroundRealTime,GroundCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0,0.0,0.14999985694885254,0.15000000000000002,1.6800000667572021,1.6800000000000002,0.009999990463256836,0.01,0.10000014305114746,0.09999999999999988
0.0,0.0,0.14999985694885254,0.15000000000000002,1.820000171661377,1.81,0.0,0.010000000000000009,0.09999990463256836,0.09999999999999985
0.0,0.0,0.16000008583068848,0.15000000000000002,1.7000000476837158,1.7000000000000002,0.0,0.0,0.1099998950958252,0.11999999999999987
0.0,0.0,0.16000008583068848,0.15000000000000002,1.7999999523162842,1.81,0.0,0.0,0.1100001335144043,0.1100000000000001
0.0,0.0,0.14999985694885254,0.15000000000000002,1.8000001907348633,1.8,0.009999990463256836,0.0,0.08999991416931152,0.12000000000000009
0.0,0.0,0.15000009536743164,0.15000000000000002,1.8199999332427979,1.82,0.009999990463256836,0.01000000000000001,0.09000015258789062,0.08999999999999986
0.0,0.0,0.15999984741210938,0.15000000000000002,1.7700002193450928,1.78,0.009999990463256836,0.0,0.09999990463256836,0.12000000000000009
0.0,0.0,0.15000009536743164,0.15000000000000002,1.7000000476837158,1.7000000000000002,0.0,0.0,0.1099998950958252,0.11999999999999987
0.0,0.0,0.16000008583068848,0.16,1.7100000381469727,1.71,0.0,0.01000000000000001,0.1099998950958252,0.09000000000000008
0.0,0.0,0.16000008583068848,0.16,1.6800000667572021,1.6900000000000002,0.009999990463256836,0.01000000000000001,0.09999990463256836,0.08999999999999986
Average,0.0,0.0,0.1549999952316284,0.152,1.7480000734329224,1.7500000000000004,0.004999995231628418,0.005000000000000004,0.10199997425079346,0.10599999999999996
