LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00138282775878906,0.000655999999999999,0.000750064849853516,0.000550000000000002,0.00138592720031738,0.001313,0.011842966079711921,0.011394
0.00103902816772461,0.000601000000000001,0.000853061676025391,0.000597999999999998,0.00147604942321777,0.001385,0.01210880279541013,0.011597
0.00104999542236328,0.000613000000000001,0.00074005126953125,0.000543999999999999,0.00139188766479492,0.001322,0.01192021369934078,0.011422999999999999
0.00108599662780762,0.000631,0.000952005386352539,0.000653000000000001,0.00148296356201172,0.001388,0.01194405555725098,0.011441999999999999
0.00104308128356934,0.000604,0.00075984001159668,0.00055,0.0014030933380127,0.001338,0.0119147300720215,0.01142
0.00108885765075684,0.000624,0.000873088836669922,0.0006,0.00152397155761719,0.001416,0.012008905410766609,0.011346
0.00107288360595703,0.000627000000000001,0.000752925872802734,0.000555999999999999,0.00138115882873535,0.001309,0.01198267936706545,0.011495
0.00104188919067383,0.000599000000000001,0.000844001770019531,0.000593999999999999,0.00148701667785645,0.001389,0.01192498207092285,0.011473
0.0010218620300293,0.000591,0.000787973403930664,0.000553999999999999,0.00136709213256836,0.0013,0.011836051940917941,0.011321999999999999
0.0010221004486084,0.000598000000000001,0.000793933868408203,0.000553,0.00136995315551758,0.001304,0.01177597045898442,0.011378000000000001
Average,0.0010848522186279312,0.0006144000000000004,0.000810694694519043,0.0005751999999999997,0.001426911354064942,0.0013463999999999998,0.01192593574523926,0.011429
