LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00125694274902344,0.000602999999999999,0.00384092330932617,0.003381,4.6030170917511,4.583826,0.5528099536895699,0.5424799999999994
0.00122499465942383,0.000626999999999999,0.0037388801574707,0.003265,4.60427713394165,4.586373,0.5798757076263392,0.5660059999999998
0.00121092796325684,0.000616,0.00382208824157715,0.003368,4.60480403900146,4.585092,0.5717461109161395,0.5527219999999993
0.00124287605285645,0.000649,0.00368714332580566,0.003287,4.5772180557251,4.559242,0.5992169380187997,0.5723690000000001
0.0012059211730957,0.000612,0.00382804870605469,0.003268,4.58591890335083,4.563975,0.5747220516204798,0.5669129999999996
0.00105500221252441,0.000605,0.0038759708404541,0.003322,4.59671711921692,4.571891,0.5771338939666704,0.5722100000000001
0.00105094909667969,0.000614,0.00357723236083984,0.003227,4.58427095413208,4.563668,0.5599281787872297,0.5500050000000005
0.00214290618896484,0.000912,0.00413799285888672,0.003566,4.60276103019714,4.580556,0.5640668869018599,0.5563790000000006
0.00105905532836914,0.000623,0.00380086898803711,0.003244,4.60312414169312,4.579906,0.54292392730712,0.5367369999999996
0.00107407569885254,0.000635999999999999,0.00371003150939941,0.003309,4.60912394523621,4.584641,0.5340900421142507,0.52806
Average,0.0012523651123046882,0.0006496999999999998,0.003801918029785155,0.0033237,4.597123241424562,4.575917,0.5656513690948459,0.5543880999999999
