LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00116181373596191,0.000647,0.00128507614135742,0.001045,0.0055239200592041,0.005265,0.047235250473022496,0.046060000000000004
0.00102806091308594,0.000588999999999999,0.00125694274902344,0.000977,0.00560712814331055,0.005357,0.04676294326782225,0.04578
0.00104999542236328,0.000620000000000001,0.00120091438293457,0.000975999999999998,0.00549912452697754,0.005284,0.04625773429870606,0.045205
0.00103497505187988,0.000604,0.00123214721679688,0.000973,0.00546789169311523,0.00524,0.047151088714599575,0.045891
0.00117301940917969,0.000697,0.00129389762878418,0.000994999999999999,0.00550103187561035,0.005283,0.04634809494018555,0.045231
0.00103998184204102,0.000603000000000001,0.00127220153808594,0.000982999999999998,0.00550389289855957,0.005283,0.04610395431518553,0.045217
0.00106596946716309,0.000614,0.00135898590087891,0.001051,0.00543999671936035,0.005236,0.04693603515625005,0.046166000000000006
0.00105404853820801,0.000607999999999999,0.00119185447692871,0.000968999999999999,0.00593709945678711,0.00557,0.05107092857360839,0.049906
0.00101995468139648,0.000585,0.00126218795776367,0.000983999999999999,0.00544500350952148,0.005238,0.04637598991394042,0.045488
0.00103282928466797,0.000603000000000001,0.00139307975769043,0.001061,0.00556206703186035,0.00526,0.04613995552062985,0.045431
Average,0.0010660648345947271,0.0006170000000000001,0.001274728775024415,0.001001399999999999,0.005548715591430663,0.005301599999999999,0.04703819751739502,0.046037499999999995
