LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00136804580688477,0.000679000000000001,0.00414109230041504,0.0033,0.0639679431915283,0.057219,0.5646059513092037,0.554564
0.00117588043212891,0.000678,0.00363612174987793,0.003239,0.0602009296417236,0.055765,0.5633571147918703,0.5546570000000001
0.00106477737426758,0.000619,0.00378799438476562,0.003367,0.0642080307006836,0.057453,0.5590729713439944,0.5548890000000001
0.0011589527130127,0.000667999999999998,0.00389814376831055,0.003458,0.0633189678192139,0.057121,0.5552282333374021,0.5512090000000001
0.0010530948638916,0.000619000000000001,0.00360393524169922,0.003249,0.0601060390472412,0.055818,0.5615990161895748,0.553812
0.00101590156555176,0.000593,0.00380897521972656,0.003331,0.0603270530700684,0.055542,0.5652179718017576,0.556349
0.0010678768157959,0.000609,0.00380706787109375,0.003276,0.0606570243835449,0.055695,0.5909318923950191,0.572191
0.00103616714477539,0.000612000000000001,0.00381898880004883,0.003298,0.0613029003143311,0.056089,0.564876079559326,0.557642
0.00102901458740234,0.000602999999999999,0.00381088256835938,0.003301,0.0609860420227051,0.056011,0.5711729526519779,0.560546
0.00111794471740723,0.000664,0.00376296043395996,0.003388,0.0609290599822998,0.05609,0.5650348663330081,0.557377
Average,0.001108765602111818,0.0006344,0.0038076162338256843,0.0033207000000000006,0.061600399017333995,0.05628029999999999,0.5661097049713133,0.5573236
