LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00103020668029785,0.000609,0.00166988372802734,0.001052,0.00521707534790039,0.004859,0.04681992530822751,0.045486
0.00104093551635742,0.00059,0.00126910209655762,0.000982999999999999,0.00515484809875488,0.004788,0.049664258956909214,0.047056
0.00104403495788574,0.00059,0.00127196311950684,0.000986000000000001,0.00522708892822266,0.004834,0.046771049499511747,0.045585
0.0010230541229248,0.000588,0.00138592720031738,0.001094,0.00531005859375,0.004909,0.0466279983520508,0.045541
0.00103902816772461,0.000592000000000001,0.00122690200805664,0.000959999999999999,0.00540399551391602,0.005,0.04684996604919438,0.045626
0.00104117393493652,0.000614999999999999,0.00122785568237305,0.000970000000000002,0.005126953125,0.004747,0.0459849834442139,0.045187
0.00101280212402344,0.000596000000000001,0.00124001502990723,0.000987999999999999,0.00525712966918945,0.004896,0.04734683036804195,0.045198
0.00102496147155762,0.000601000000000001,0.00126099586486816,0.000985999999999999,0.00510501861572266,0.004722,0.04683494567871094,0.045744
0.00101709365844727,0.000586,0.00123691558837891,0.000980999999999999,0.00531196594238281,0.004898,0.046006202697753885,0.045215
0.00105500221252441,0.000614,0.00123190879821777,0.00098,0.00517606735229492,0.004766,0.046466827392578076,0.045622
Average,0.001032829284667968,0.0005981000000000001,0.001302146911621094,0.000998,0.0052290201187133786,0.0048419,0.04693729877471924,0.045626
