LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00121688842773438,0.00063,0.00330495834350586,0.00283,2.86969900131226,2.846777,0.40685987472534,0.4094770000000003
0.00107192993164062,0.000621,0.0032799243927002,0.002934,2.85860013961792,2.845768,0.4276878833770801,0.41759199999999996
0.00108098983764648,0.000629999999999999,0.00331711769104004,0.002837,2.86270689964294,2.850952,0.44921302795411,0.4291290000000001
0.00110793113708496,0.000609999999999999,0.00328612327575684,0.002868,2.8679358959198,2.856001,0.40573310852051003,0.3973960000000001
0.00106906890869141,0.000623,0.00324797630310059,0.002791,2.87554597854614,2.86096,0.39900279045105025,0.3942570000000001
0.00107312202453613,0.000624,0.00318288803100586,0.002854,2.85530400276184,2.841435,0.41441988945007013,0.4092229999999999
0.00105810165405273,0.000613000000000001,0.00323390960693359,0.002815,2.84819102287292,2.834691,0.4328808784484899,0.427756
0.00106287002563477,0.000619,0.00322508811950684,0.002867,2.87572598457336,2.862389,0.38604092597962003,0.37746000000000013
0.00104498863220215,0.000609999999999999,0.00323605537414551,0.002805,2.88646388053894,2.869191,0.3785710334777801,0.37619900000000017
0.0010371208190918,0.000602999999999999,0.00333499908447266,0.002872,2.85194182395935,2.839774,0.43838620185852006,0.4234680000000002
Average,0.0010823011398315432,0.0006182999999999998,0.003264904022216799,0.0028473000000000005,2.865211462974547,2.8507938,0.4138795614242571,0.40619570000000016
