LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00129914283752441,0.000647999999999999,0.00434303283691406,0.003721,0.0936739444732666,0.089236,0.7504370212554934,0.734857
0.00104594230651855,0.000607999999999999,0.00426006317138672,0.003814,0.101539850234985,0.095689,0.729323148727417,0.724241
0.00104093551635742,0.000619,0.00411796569824219,0.003736,0.0934920310974121,0.088777,0.7480278015136719,0.738927
0.00111293792724609,0.00063,0.004302978515625,0.003757,0.0922980308532715,0.088268,0.7383389472961425,0.727788
0.00102806091308594,0.000597,0.00442099571228027,0.003824,0.0925271511077881,0.088329,0.7398459911346439,0.730217
0.00105690956115723,0.000621999999999999,0.00432014465332031,0.003798,0.0926289558410645,0.088522,0.7392609119415285,0.728635
0.00113892555236816,0.000673,0.00430917739868164,0.003775,0.0932619571685791,0.08878,0.7333660125732419,0.724724
0.00105595588684082,0.000614,0.00426506996154785,0.003784,0.0956928730010986,0.090816,0.7311689853668214,0.724469
0.00115513801574707,0.000691000000000001,0.00438284873962402,0.003936,0.107258081436157,0.09969,0.718626737594605,0.713524
0.00109505653381348,0.000646999999999998,0.00401902198791504,0.003644,0.103002786636353,0.097298,0.733141183853149,0.729687
Average,0.001102900505065917,0.0006348999999999995,0.004274129867553709,0.0037789000000000004,0.09653756618499755,0.0915405,0.7361536741256716,0.7277069
