LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00104212760925293,0.000606000000000001,0.000684022903442383,0.000255,8.89301300048828e-05,8.19999999999987e-05,0.0016400814056396471,0.0010550000000000012
0.00104594230651855,0.000610999999999999,0.000373125076293945,0.000215,9.29832458496094e-05,8.5e-05,0.0013601779937744106,0.001116
0.0010380744934082,0.000593,0.000429153442382812,0.000227,9.39369201660156e-05,8.40000000000007e-05,0.0012919902801513644,0.0010579999999999993
0.00103402137756348,0.000607999999999999,0.000370979309082031,0.000212,9.48905944824219e-05,8.90000000000005e-05,0.0013079643249511682,0.0010549999999999995
0.0010678768157959,0.000605999999999999,0.000516176223754883,0.000280000000000001,0.000105857849121094,9.99999999999994e-05,0.0012602806091308561,0.0010330000000000005
0.0010530948638916,0.000617000000000001,0.000373125076293945,0.000220999999999999,9.48905944824219e-05,8.6000000000001e-05,0.001303195953369138,0.001053999999999999
0.00109314918518066,0.000633,0.000431060791015625,0.000230000000000001,9.08374786376953e-05,8.29999999999997e-05,0.0012941360473632847,0.0010540000000000002
0.00103211402893066,0.000608000000000001,0.000435113906860352,0.000229999999999999,9.08374786376953e-05,8.40000000000007e-05,0.0012743473052978546,0.0010549999999999993
0.00116109848022461,0.000685999999999999,0.000490903854370117,0.000265,0.000105142593383789,9.29999999999993e-05,0.001280784606933591,0.0010450000000000006
0.00102806091308594,0.000605,0.000427961349487305,0.000229,9.10758972167969e-05,8.20000000000005e-05,0.0012738704681396532,0.0010579999999999995
Average,0.001059556007385253,0.0006172999999999999,0.00045316219329833975,0.00023640000000000003,9.49382781982422e-05,8.680000000000005e-05,0.0013286828994750967,0.0010583
