LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00102496147155762,0.000587000000000001,0.000967025756835938,0.000406999999999999,0.000265121459960938,0.000232000000000001,0.003215789794921872,0.0030069999999999993
0.00103211402893066,0.000602,0.000568866729736328,0.000380999999999999,0.000248193740844727,0.000227999999999999,0.003377676010131833,0.0031130000000000007
0.00102782249450684,0.000598,0.000640153884887695,0.000405000000000001,0.000282049179077148,0.000245,0.003245115280151372,0.002999
0.00103211402893066,0.000592000000000001,0.000618934631347656,0.000397999999999999,0.000248908996582031,0.000226000000000001,0.0032939910888671892,0.003028999999999999
0.00116610527038574,0.000635,0.0009918212890625,0.000513999999999999,0.000267982482910156,0.000230000000000001,0.003448963165283204,0.003027999999999999
0.0010678768157959,0.000627000000000001,0.000585079193115234,0.000398999999999998,0.000250101089477539,0.000232,0.003278017044067381,0.00302
0.0010530948638916,0.000612999999999999,0.000566005706787109,0.000389,0.000251054763793945,0.000225,0.0033028125762939453,0.003014
0.00103187561035156,0.000597,0.000631093978881836,0.000408,0.000246047973632812,0.000221999999999998,0.003275871276855468,0.003019000000000002
0.00103187561035156,0.000601000000000001,0.000622987747192383,0.000402999999999999,0.000241994857788086,0.000220000000000001,0.003314971923828124,0.003039999999999999
0.00104212760925293,0.000609,0.000625848770141602,0.000401,0.000251054763793945,0.000229999999999999,0.003274917602539065,0.003020000000000001
Average,0.0010509967803955067,0.0006061000000000004,0.0006817817687988281,0.0004104999999999994,0.0002552509307861327,0.00022899999999999998,0.0033028125762939453,0.0030288999999999997
