LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00102496147155762,0.00059,0.000720977783203125,0.000485999999999999,0.000554084777832031,0.000522999999999999,0.0043630599975585885,0.004087000000000001
0.00109291076660156,0.000622000000000001,0.000831127166748047,0.000583,0.000625848770141602,0.000583,0.0043561458587646484,0.003977
0.00102806091308594,0.000589000000000001,0.000721931457519531,0.0005,0.000583887100219727,0.000546999999999999,0.004689216613769533,0.004047000000000001
0.00102806091308594,0.000589000000000001,0.000735998153686523,0.0005,0.000592947006225586,0.000561000000000001,0.004328250885009764,0.004003999999999999
0.00102090835571289,0.000587000000000001,0.00071406364440918,0.000489,0.000562906265258789,0.000529999999999999,0.0043990612030029306,0.004044000000000001
0.00110507011413574,0.000659,0.000681877136230469,0.000491999999999999,0.000571966171264648,0.000539000000000001,0.004341125488281252,0.004058999999999998
0.00101804733276367,0.00059,0.000707864761352539,0.000491,0.000546932220458984,0.000516999999999998,0.004429101943969726,0.004137000000000002
0.00108194351196289,0.000618,0.000729084014892578,0.000499999999999999,0.000562906265258789,0.000531,0.004309177398681641,0.004043
0.00107288360595703,0.000627999999999998,0.00068211555480957,0.000497000000000001,0.000571966171264648,0.000536000000000002,0.004297971725463872,0.004027999999999999
0.00103282928466797,0.000600000000000002,0.000724077224731445,0.000489999999999999,0.000555992126464844,0.000528000000000001,0.004300117492675776,0.004024999999999999
Average,0.001050567626953125,0.0006072000000000004,0.0007249116897583008,0.0005027999999999996,0.0005729436874389648,0.0005394999999999999,0.004381322860717773,0.0040451
