LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00103211402893066,0.000602999999999999,0.000433921813964844,0.000227999999999999,0.000137090682983398,0.000125,0.001292943954467772,0.0010609999999999999
0.00105810165405273,0.000615000000000001,0.000377893447875977,0.000214000000000001,0.000136137008666992,0.000126999999999999,0.001261949539184568,0.001055000000000001
0.00105190277099609,0.000611,0.00047612190246582,0.000257,0.000161886215209961,0.000139,0.0012512207031249991,0.00104
0.00103998184204102,0.000603999999999999,0.000441074371337891,0.000235000000000001,0.000132083892822266,0.000123999999999999,0.001255035400390624,0.0010520000000000009
0.00119590759277344,0.000694999999999999,0.000373125076293945,0.000215000000000002,0.000133991241455078,0.000123,0.001370191574096682,0.001138
0.00102591514587402,0.000598,0.000433206558227539,0.000229,0.000133991241455078,0.000125,0.0012929439544677721,0.001055
0.00104212760925293,0.000598,0.000433921813964844,0.000232000000000001,0.000130891799926758,0.000123999999999999,0.001322031021118162,0.0010650000000000008
0.00104117393493652,0.000613000000000001,0.000367879867553711,0.000211999999999999,0.000131130218505859,0.000124000000000001,0.001312732696533201,0.001056999999999999
0.00103497505187988,0.000589999999999999,0.000430107116699219,0.000228000000000001,0.000129938125610352,0.000122000000000001,0.001282930374145508,0.001049999999999999
0.001007080078125,0.000584999999999999,0.000428915023803711,0.000235000000000001,0.000127077102661133,0.000121,0.001312732696533207,0.001071
Average,0.001052927970886229,0.0006111999999999997,0.00041961669921875016,0.00022850000000000049,0.0001354217529296875,0.0001253999999999999,0.0012954711914062494,0.0010644
