LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00101399421691895,0.000583999999999999,0.000473976135253906,0.000273000000000001,0.000214099884033203,0.000201,0.001816034317016597,0.001546
0.00103402137756348,0.000603000000000001,0.000483036041259766,0.000279,0.000195980072021484,0.000184999999999999,0.001812934875488286,0.001548000000000001
0.00104999542236328,0.000611,0.000416040420532227,0.000255999999999999,0.000206947326660156,0.000198,0.001797199249267574,0.001532
0.00101208686828613,0.000586,0.000483989715576172,0.000274999999999999,0.000216007232666016,0.000199000000000001,0.001747131347656254,0.001529999999999999
0.00116300582885742,0.00065,0.000572919845581055,0.000305,0.000226020812988281,0.000206,0.001770019531249999,0.001526
0.00101304054260254,0.000584999999999999,0.00046992301940918,0.000271,0.000200033187866211,0.000188000000000001,0.0018050670623779293,0.001556999999999999
0.00103020668029785,0.000604,0.000502824783325195,0.000292000000000001,0.000216960906982422,0.000200000000000001,0.001755952835083008,0.001545999999999999
0.00103092193603516,0.000603000000000001,0.000477075576782227,0.000269999999999999,0.000205039978027344,0.000187000000000001,0.0017907619476318362,0.001555999999999999
0.00106501579284668,0.000595999999999999,0.000571966171264648,0.000274,0.000199079513549805,0.000187000000000001,0.0017988681793212847,0.001552999999999999
0.00107407569885254,0.00063,0.000489950180053711,0.000281999999999999,0.000219106674194336,0.000207000000000001,0.001792907714843754,0.001535999999999999
Average,0.001048636436462403,0.0006052,0.0004941701889038087,0.00027769999999999976,0.00020992755889892578,0.00019580000000000048,0.001788687705993652,0.0015429999999999997
