LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00124692916870117,0.000677000000000001,0.000576019287109375,0.000376,0.000317096710205078,0.000298,0.0027987957000732418,0.002539
0.0010368824005127,0.000600999999999999,0.000571012496948242,0.000359,0.000329017639160156,0.000302000000000002,0.0028059482574462943,0.002585999999999998
0.00136613845825195,0.000635999999999999,0.000758886337280273,0.000402999999999999,0.000360965728759766,0.000331000000000001,0.002938032150268554,0.002514999999999999
0.00109696388244629,0.000659000000000002,0.000514030456542969,0.000346999999999998,0.00032496452331543,0.000300999999999999,0.0028150081634521497,0.002526000000000001
0.00102806091308594,0.000598000000000001,0.00056910514831543,0.000357999999999999,0.000323772430419922,0.000302000000000002,0.002812385559082028,0.0025549999999999982
0.0010378360748291,0.0006,0.000570058822631836,0.000358000000000001,0.000338077545166016,0.000317,0.0027937889099121037,0.002537
0.00118494033813477,0.000635,0.000574111938476562,0.000361,0.000329971313476562,0.000305,0.0027830600738525378,0.002529
0.00104594230651855,0.000600999999999999,0.000576972961425781,0.000358000000000001,0.000319004058837891,0.000302,0.002787113189697269,0.002541
0.00102996826171875,0.000593999999999999,0.000567197799682617,0.000359,0.000326871871948242,0.000297,0.0027613639831542977,0.002536
0.00102686882019043,0.000586999999999999,0.000596046447753906,0.000367000000000001,0.000348091125488281,0.000325999999999998,0.002743005752563479,0.002505000000000002
Average,0.0011100530624389648,0.0006187999999999999,0.0005873441696166991,0.00036459999999999997,0.0003317832946777344,0.0003081000000000002,0.0028038501739501955,0.0025369000000000004
