LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00104403495788574,0.000605999999999999,0.000857830047607422,0.000335999999999999,0.000174999237060547,0.000156999999999999,0.0026171207427978533,0.002035000000000001
0.00105094909667969,0.000619,0.000457048416137695,0.0003,0.000175952911376953,0.000157000000000001,0.002267122268676757,0.002025999999999999
0.00103592872619629,0.000588,0.000528097152709961,0.000316,0.000169992446899414,0.000156,0.0022511482238769557,0.002036
0.00104284286499023,0.000595999999999999,0.000544071197509766,0.000317000000000001,0.000185012817382812,0.000157999999999998,0.002330064773559568,0.002075000000000002
0.00103902816772461,0.000595999999999999,0.00054478645324707,0.000334000000000001,0.000178098678588867,0.000161999999999999,0.002298831939697263,0.002034000000000001
0.00104403495788574,0.000613000000000001,0.000468015670776367,0.0003,0.00017094612121582,0.000156000000000002,0.00229692459106445,0.0020449999999999978
0.00101685523986816,0.000588999999999999,0.00053715705871582,0.000315000000000001,0.000169992446899414,0.000154999999999999,0.002264976501464846,0.002036000000000001
0.00102996826171875,0.000614999999999999,0.000465869903564453,0.000304,0.000173091888427734,0.000158,0.002269029617309566,0.002038
0.0010228157043457,0.0006,0.000529050827026367,0.000313000000000001,0.000169992446899414,0.000154,0.002294063568115236,0.002072
0.00101590156555176,0.000597,0.000522136688232422,0.000313000000000001,0.00018000602722168,0.000159999999999999,0.00227713584899902,0.002030000000000001
Average,0.0010342359542846668,0.0006018999999999996,0.0005454063415527344,0.00031480000000000033,0.00017480850219726553,0.0001572999999999997,0.002316641807556152,0.0020427000000000006
