LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0010378360748291,0.0006,0.000622987747192383,0.000399999999999999,0.000380039215087891,0.000354,0.0032899379730224588,0.003012
0.00105500221252441,0.000598000000000001,0.000632047653198242,0.000402,0.000383138656616211,0.000357,0.003332853317260739,0.0030499999999999998
0.0010380744934082,0.000605999999999999,0.000630855560302734,0.000402,0.000397920608520508,0.000376,0.003252029418945312,0.003005
0.00105786323547363,0.000609,0.000576019287109375,0.000396000000000001,0.000396966934204102,0.000375,0.003329038619995118,0.003063
0.00105404853820801,0.000613000000000001,0.000609874725341797,0.000431000000000001,0.000444173812866211,0.000421999999999999,0.003215789794921879,0.0029590000000000007
0.00101017951965332,0.000586999999999999,0.000631809234619141,0.000401,0.000398159027099609,0.000374999999999999,0.003266811370849611,0.003005000000000001
0.00103306770324707,0.000595,0.000601053237915039,0.000398000000000001,0.000379085540771484,0.000358999999999998,0.003298997879028316,0.0030230000000000022
0.00101685523986816,0.000583999999999999,0.000602960586547852,0.000397999999999999,0.00038599967956543,0.000365000000000002,0.0033261775970458997,0.003054999999999998
0.00108909606933594,0.000639000000000001,0.000710010528564453,0.00048,0.000428915023803711,0.000388999999999999,0.0032141208648681693,0.0029820000000000007
0.00102591514587402,0.000598999999999999,0.000628948211669922,0.000404000000000002,0.000391006469726562,0.000360999999999998,0.003304004669189458,0.003023000000000002
Average,0.001041793823242186,0.0006029999999999999,0.0006246566772460938,0.0004112000000000003,0.00039854049682617185,0.00037329999999999953,0.003282976150512696,0.0030177000000000003
