LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0010521411895752,0.000595,0.000719070434570312,0.000491999999999999,0.000525951385498047,0.000498000000000002,0.004399061203002933,0.004027999999999998
0.00104594230651855,0.000609999999999999,0.0006561279296875,0.000478000000000001,0.000525951385498047,0.000472999999999998,0.004295110702514653,0.004045000000000003
0.00119590759277344,0.000602,0.000699996948242188,0.000488000000000001,0.000519037246704102,0.000490999999999998,0.004710912704467779,0.004345000000000002
0.00110006332397461,0.000652,0.00067591667175293,0.000489999999999999,0.000528097152709961,0.000498999999999999,0.004338741302490239,0.004011000000000001
0.00105118751525879,0.000589000000000001,0.000716924667358398,0.000487,0.000523090362548828,0.000483999999999998,0.004372835159301762,0.0040830000000000016
0.00113701820373535,0.000688999999999999,0.000656843185424805,0.000472000000000002,0.000550031661987305,0.000517,0.004494905471801755,0.00415
0.0010380744934082,0.000609999999999999,0.000664949417114258,0.000481000000000001,0.000514030456542969,0.000483000000000001,0.004422903060913082,0.004088999999999999
0.00105094909667969,0.000607,0.000767946243286133,0.000524999999999999,0.000550031661987305,0.00051,0.004858016967773435,0.004412
0.00102686882019043,0.000595999999999999,0.000668048858642578,0.000491999999999999,0.0005340576171875,0.000496,0.0042569637298584,0.003986
0.00107097625732422,0.000622000000000001,0.000660896301269531,0.000469999999999998,0.000522136688232422,0.000495000000000002,0.0043919086456298785,0.004059999999999998
Average,0.0010769128799438482,0.0006171999999999998,0.0006886720657348633,0.0004874999999999999,0.0005292415618896486,0.0004945999999999998,0.0044541358947753915,0.004120899999999999
