LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00105595588684082,0.000624,0.000617027282714844,0.000267,0.000128984451293945,0.00012,0.001995086669921875,0.0015429999999999999
0.00101494789123535,0.000591,0.000477075576782227,0.000272,0.000131845474243164,0.000119000000000001,0.001804113388061526,0.001552999999999999
0.00104808807373047,0.000612,0.000526905059814453,0.000302999999999999,0.000138044357299805,0.000128,0.0017631053924560551,0.0015329999999999999
0.00113582611083984,0.000684000000000001,0.000419139862060547,0.000258,0.000134944915771484,0.000121999999999999,0.001785993576049806,0.001549000000000001
0.00105094909667969,0.000621,0.000478029251098633,0.000271,0.000133991241455078,0.000121,0.001811027526855472,0.001553
0.00104212760925293,0.000609999999999999,0.000430822372436523,0.000259000000000001,0.000123977661132812,0.000116,0.001778125762939458,0.001544
0.00102019309997559,0.000601000000000001,0.000520944595336914,0.000309,0.000157833099365234,0.000146,0.001754283905029296,0.0015229999999999998
0.00111198425292969,0.000659999999999999,0.000472068786621094,0.000272000000000001,0.000128030776977539,0.000119999999999999,0.001864910125732421,0.001558000000000001
0.00105500221252441,0.000618,0.000432014465332031,0.000258,0.000127077102661133,0.000118999999999999,0.001782894134521487,0.001543000000000001
0.00102591514587402,0.000595999999999999,0.000502109527587891,0.000278,0.000124931335449219,0.000116999999999999,0.001806974411010741,0.001548000000000001
Average,0.0010560989379882811,0.0006217,0.00048761367797851564,0.0002747000000000001,0.0001329660415649413,0.0001227999999999997,0.0018146514892578142,0.0015447
