LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0011289119720459,0.000603000000000001,0.000561952590942383,0.000317,0.000269174575805664,0.000249999999999998,0.002399921417236326,0.002041000000000002
0.00103402137756348,0.000603000000000001,0.000540018081665039,0.000319,0.000275850296020508,0.000260999999999999,0.002276182174682612,0.002023000000000001
0.00101685523986816,0.000586,0.00053715705871582,0.000323,0.000273942947387695,0.000256999999999999,0.002254009246826175,0.002039000000000001
0.00117397308349609,0.000673999999999999,0.000468969345092773,0.000306000000000001,0.000308036804199219,0.000282000000000001,0.002253055572509761,0.001994999999999999
0.00104188919067383,0.000605,0.000528097152709961,0.000316,0.000267982482910156,0.000251000000000001,0.002298116683959964,0.0020729999999999993
0.00102615356445312,0.000601000000000001,0.000524997711181641,0.000312,0.000266075134277344,0.000250999999999999,0.002365827560424806,0.002055000000000001
0.00107383728027344,0.00063,0.000488996505737305,0.000321,0.000276088714599609,0.000260000000000002,0.002278804779052731,0.002040999999999998
0.00102806091308594,0.000598,0.000533819198608398,0.000318000000000001,0.000274181365966797,0.000249000000000001,0.002275705337524413,0.0020299999999999993
0.0010380744934082,0.000591,0.000550985336303711,0.000314,0.000272989273071289,0.000255000000000002,0.002235889434814451,0.0020179999999999977
0.00102090835571289,0.000595999999999999,0.000535964965820312,0.000316,0.000281095504760742,0.000253,0.0023148059844970677,0.002106
Average,0.0010582685470581052,0.0006087000000000001,0.0005270957946777343,0.00031620000000000015,0.0002765417098999023,0.0002569000000000003,0.0022952318191528306,0.0020421000000000003
