LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00101399421691895,0.000595999999999999,0.000436067581176758,0.000226000000000001,0.000137090682983398,0.00013,0.001340866088867192,0.001064
0.00100612640380859,0.000587000000000001,0.000421047210693359,0.000227999999999999,0.000138044357299805,0.000131000000000001,0.0013668537139892548,0.0010639999999999992
0.00101780891418457,0.000589000000000001,0.000441074371337891,0.000234,0.000147104263305664,0.000139,0.001299858093261716,0.001042
0.00107693672180176,0.000626000000000002,0.000473976135253906,0.000249999999999998,0.000159978866577148,0.000139,0.001384019851684572,0.001129
0.001129150390625,0.000639000000000001,0.000370025634765625,0.000213,0.000140905380249023,0.000130999999999999,0.001291990280151367,0.001049000000000001
0.00102996826171875,0.000589999999999999,0.000433921813964844,0.000227000000000002,0.000133991241455078,0.000126999999999999,0.0013070106506347622,0.0010650000000000008
0.00106191635131836,0.000615000000000001,0.000365972518920898,0.000208999999999999,0.000137090682983398,0.00013,0.001302957534790042,0.0010530000000000001
0.00103092193603516,0.000594000000000001,0.000427961349487305,0.000229,0.000136137008666992,0.00013,0.001361846923828128,0.0010500000000000002
0.00114297866821289,0.000611,0.000521183013916016,0.000246,0.000156879425048828,0.000142999999999999,0.0012559890747070321,0.001043000000000001
0.00112199783325195,0.000596000000000001,0.000429868698120117,0.000227,0.000138044357299805,0.000130999999999999,0.001294851303100585,0.001056000000000001
Average,0.0010631799697875981,0.0006043000000000006,0.00043210983276367195,0.00022889999999999993,0.0001425266265869139,0.00013309999999999968,0.0013206243515014651,0.0010615000000000004
