LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00107002258300781,0.000626,0.000463008880615234,0.000302,0.000271081924438477,0.000250999999999998,0.002318859100341793,0.0020510000000000016
0.00101518630981445,0.000595999999999999,0.000520944595336914,0.000318000000000001,0.000285863876342773,0.000252,0.002250194549560547,0.002032
0.00103902816772461,0.000602,0.0004730224609375,0.000298999999999999,0.000264883041381836,0.000247000000000001,0.002252101898193364,0.002040999999999999
0.00110602378845215,0.000663,0.000524044036865234,0.000317999999999999,0.000260829925537109,0.000245000000000002,0.002265214920043941,0.002033999999999998
0.00103592872619629,0.000614,0.000458002090454102,0.000298,0.000257968902587891,0.000241,0.002473831176757809,0.0020930000000000002
0.00103402137756348,0.000609999999999999,0.000585079193115234,0.000352,0.000288963317871094,0.000264,0.0022511482238769557,0.002016
0.00103616714477539,0.000605,0.000519990921020508,0.000313000000000001,0.000264883041381836,0.000246,0.0023159980773925742,0.002035
0.00106501579284668,0.000612999999999999,0.000457048416137695,0.000297,0.000278949737548828,0.000262,0.0022799968719482418,0.002015
0.00104403495788574,0.000602,0.000466108322143555,0.000298,0.000264883041381836,0.000241,0.002278089523315434,0.002068
0.00102114677429199,0.000585,0.000523805618286133,0.000314,0.000276088714599609,0.000258999999999999,0.002223968505859371,0.002017000000000001
Average,0.001046657562255859,0.0006115999999999997,0.0004991054534912109,0.00031089999999999997,0.00027143955230712885,0.00025079999999999997,0.0022909402847290034,0.0020402000000000003
