DatalogToCPPRealTime,DatalogToCPPCPUTime,DatalogToCPPMaxRAM_MB,CompileRealTime,CompileCPUTime,CompileMaxRAM_MB,InstanceLoadingRealTime,InstanceLoadingCPUTime,InstanceLoadingMaxRAM_MB,LoadingFactRealTime,LoadingFactCPUTime,LoadingFactMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WritingResultRealTime,WritingResultCPUTime,WritingResultMaxRAM_MB
0.01611916598631069,0.005243999999947846,0.140625,1.473657499998808,0.4242580000000089,253.96875,0.00010275,0.000102,0.0,0.000532375,0.000531,0.0,0.000412,0.000412,0.359375,0.000332708,0.000332,0.0
0.010173375019803643,0.00031100000001060835,0.125,1.526409332989715,0.44960599999990336,254.265625,0.0,0.0,0.0,0.000388375,0.000388,0.0,0.000326666,0.000326,0.671875,0.000221834,0.000221,0.0
0.008911707962397486,0.00011199999994460086,0.125,1.613474874990061,0.5017400000000407,254.4375,0.0,0.0,0.0,0.000518291,0.000517,0.0,0.000403209,0.000403,0.671875,0.000250958,0.00025,0.0
0.007803834043443203,0.0002690000000029613,0.125,1.5322054589632899,0.46096699999998236,254.0,0.000107041,0.000107,0.0,0.000546709,0.000545,0.0,0.000405458,0.000405,0.125,0.000244958,0.000244,0.0
0.008054625010117888,0.00016200000004573667,0.125,1.4712894589756615,0.11118099999998776,123.75,0.0,0.0,0.0,0.000431791,0.00043,0.0,0.000337417,0.000337,0.1875,0.000211875,0.000212,0.0
Average,0.010212541604414583,0.0012195999999903505,0.128125,1.523407325183507,0.38955039999998464,228.084375,4.19582e-05,4.18e-05,0.0,0.0004835081999999999,0.0004822,0.0,0.00037695000000000003,0.0003766,0.403125,0.0002524666,0.0002518,0.0
0.018941584043204784,0.005763000000001739,2.734375,2.4896033750264905,0.7507080000000315,245.375,0.0,0.0,0.0,0.000414625,0.000413,0.0,0.0003155,0.000316,1.640625,0.000242042,0.000241,0.0
0.023238375026267022,0.00529999999997699,4.375,1.882759750005789,0.5603429999999889,253.578125,0.0,0.0,0.0,0.000444208,0.000443,0.0,0.000341959,0.000342,0.140625,0.000236416,0.000236,0.0
0.017558875028043985,0.005207000000041262,2.75,2.1218572499928996,0.6377430000000004,243.515625,0.0,0.0,0.0,0.000391667,0.000391,0.0,0.000296583,0.000296,0.125,0.00021375,0.000213,0.0
0.017696082999464124,0.01762899999999945,2.734375,1.9611653750180267,0.5875749999999584,254.296875,0.0,0.0,0.0,0.000479333,0.000479,0.0,0.000297958,0.000297,0.15625,0.00022125,0.00022,0.0
0.027914042002521455,0.0053700000000276304,3.34375,2.069851500040386,0.610670999999968,243.109375,0.0,0.0,0.0,0.000397333,0.000396,0.0,0.000297459,0.000297,0.125,0.000231041,0.000231,0.0
Average,0.015641166712157428,0.004536699999999882,1.6578125,1.8142273876001127,0.509479199999987,238.0296875,2.09791e-05,2.09e-05,0.0,0.0004544706999999999,0.00045329999999999996,0.0,0.0003434209,0.00034309999999999994,0.4203125,0.0002406832,0.00024000000000000003,0.0
