DatalogToCPPRealTime,DatalogToCPPCPUTime,DatalogToCPPMaxRAM_MB,CompileRealTime,CompileCPUTime,CompileMaxRAM_MB,InstanceLoadingRealTime,InstanceLoadingCPUTime,InstanceLoadingMaxRAM_MB,LoadingFactRealTime,LoadingFactCPUTime,LoadingFactMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WritingResultRealTime,WritingResultCPUTime,WritingResultMaxRAM_MB
0.00835070904577151,0.0005949999999756983,0.734375,1.5715855000307783,0.47284300000001167,253.1875,0.0,0.0,0.0,0.000597125,0.000446,0.0,0.000304917,0.000305,0.21875,0.000247625,0.000247,0.0
0.027274625026620924,0.009114999999951579,3.640625,1.5712907909764908,0.4733210000000554,253.1875,0.000106042,0.000106,0.0,0.000495416,0.000495,0.0,0.000359584,0.000359,0.71875,0.000222458,0.000221,0.0
0.010510458028875291,0.0008500000000140062,0.125,1.7399465420166962,0.553209000000038,253.21875,0.000111833,0.000111,0.0,0.00047375,0.000473,0.0,0.000386125,0.000386,0.125,0.0002225,0.000221,0.0
0.00971333304187283,0.0001519999999572974,0.125,1.475437916989904,0.44691199999999753,253.109375,0.000101584,0.000101,0.0,0.000499458,0.0005,0.0,0.000416125,0.000416,0.703125,0.000213542,0.000213,0.0
0.0077068330137990415,0.00012299999991682853,0.125,1.4846107920166105,0.4486810000000787,253.09375,0.0,0.0,0.0,0.000375542,0.000374,0.0,0.000301833,0.000301,0.140625,0.000213333,0.000212,0.0
Average,0.01271119163138792,0.0021669999999630817,0.95,1.568574308406096,0.47899320000003626,253.159375,6.38918e-05,6.36e-05,0.0,0.0004882582,0.0004576,0.0,0.0003537168,0.00035339999999999997,0.38125,0.0002238916,0.0002228,0.0
0.019802791997790337,0.004966999999965083,3.9375,2.015888750029262,0.6092869999999948,247.40625,0.0,0.0,0.0,0.00114613,0.000478,0.0,0.000312958,0.000314,2.015625,0.00057425,0.000323,0.0
0.04362812504405156,0.012734000000023116,2.734375,2.2815207919920795,0.6968219999999974,252.71875,0.0,0.0,0.0,0.000376333,0.000375,0.0,0.000305458,0.000305,0.125,0.000212,0.000211,0.0
0.01732258399715647,0.004885999999999058,2.6875,1.9947125000180677,0.6038149999999973,248.40625,0.0,0.0,0.0,0.000373417,0.000372,0.0,0.000305958,0.000305,0.125,0.000209791,0.000209,0.0
0.025195666996296495,0.00594300000000203,3.0625,2.2981331669725478,0.6976919999999609,250.40625,0.000111333,0.000111,0.0,0.000513542,0.000503,0.0,0.000365875,0.000366,0.515625,0.000254208,0.000254,0.0
0.015961541968863457,0.0057720000000358596,2.71875,1.910178125021048,0.5644680000000335,252.625,0.0,0.0,0.0,0.000379125,0.000378,0.0,0.000307667,0.000308,0.34375,0.000207583,0.000207,0.0
Average,0.01854666681610979,0.004513699999984055,1.9890625,1.8343304876063484,0.5567050000000165,251.7359375,4.3079200000000006e-05,4.29e-05,0.0,0.0005229837999999999,0.00043940000000000006,0.0,0.00033665,0.00033650000000000005,0.503125,0.000257729,0.00023180000000000002,0.0
