DatalogToCPPRealTime,DatalogToCPPCPUTime,DatalogToCPPMaxRAM_MB,CompileRealTime,CompileCPUTime,CompileMaxRAM_MB,InstanceLoadingRealTime,InstanceLoadingCPUTime,InstanceLoadingMaxRAM_MB,LoadingFactRealTime,LoadingFactCPUTime,LoadingFactMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WritingResultRealTime,WritingResultCPUTime,WritingResultMaxRAM_MB
0.009733207989484072,0.0002450000000635555,0.125,1.6233829999691807,0.1301899999999705,123.578125,0.00010675,0.000106,0.0,0.000528416,0.000388,0.0,0.000177125,0.000177,0.125,0.000262625,0.000262,0.0
0.011876083037350327,0.0011860000000751825,0.125,1.4901483749854378,0.44681600000001254,253.28125,0.000101417,0.000101,0.0,0.000346416,0.000346,0.0,0.0001775,0.000177,0.125,0.000242041,0.000241,0.0
0.009796167025342584,0.00018799999998009298,0.125,1.4818486250005662,0.4304100000000517,253.5625,0.0,0.0,0.0,0.000275541,0.000275,0.0,0.000153709,0.000153,0.703125,0.000428292,0.000228,0.0
0.0077024579513818026,0.00012899999990167998,0.703125,1.6750607920112088,0.5058539999999994,253.28125,0.000101125,0.0001,0.0,0.00034925,0.000349,0.0,0.000164958,0.000165,0.65625,0.000263792,0.000263,0.0
0.008393707976210862,0.005631999999991422,0.125,1.4748787920107134,0.4373689999999897,252.953125,0.000101458,0.000101,0.0,0.000315542,0.000314,0.0,0.000175375,0.000175,0.703125,0.000204,0.000203,0.0
Average,0.009500324795953929,0.0014760000000023864,0.240625,1.5490639167954214,0.39012780000000474,227.33125,8.214999999999999e-05,8.16e-05,0.0,0.000363033,0.00033440000000000005,0.0,0.0001697334,0.0001694,0.4625,0.00028014999999999995,0.00023940000000000002,0.0
0.007897124974988401,0.0001600000000010482,0.125,1.5199434999958612,0.4854480000000052,253.0625,0.000102541,0.000102,0.0,0.00115062,0.00039,0.0,0.000176834,0.000176,0.125,0.000405834,0.000239,0.0
0.007614957983605564,0.0006550000000018485,0.125,1.3823137080180459,0.4059220000000039,253.1875,0.0,0.0,0.0,0.000291,0.00029,0.0,0.000154625,0.000153,0.125,0.0002055,0.000205,0.0
0.008671874995343387,0.0068419999999989045,0.125,1.3810124999727122,0.4115769999999941,252.953125,0.0,0.0,0.0,0.000244583,0.000244,0.0,0.000125042,0.000125,0.734375,0.000192083,0.000192,0.0
0.007803916989360005,0.00020499999999401552,0.125,1.5240171669865958,0.4706019999999995,253.203125,0.000100917,0.0001,0.0,0.000322666,0.000322,0.0,0.000176125,0.000176,0.1875,0.000515292,0.000236,0.0
0.009295625030063093,0.0007719999999977745,0.125,1.4352539589744993,0.4362910000000042,253.265625,0.0,0.0,0.0,0.0002635,0.000264,0.0,0.0001355,0.000135,0.140625,0.000190375,0.000189,0.0
Average,0.00887851239531301,0.0016014000000005523,0.1828125,1.498786041792482,0.4160479000000031,240.2328125,6.142079999999999e-05,6.1000000000000005e-05,0.0,0.0004087534,0.00031820000000000004,0.0,0.00016167930000000002,0.0001612,0.3625,0.0002909834,0.0002258,0.0
