DatalogToCPPRealTime,DatalogToCPPCPUTime,DatalogToCPPMaxRAM_MB,CompileRealTime,CompileCPUTime,CompileMaxRAM_MB,InstanceLoadingRealTime,InstanceLoadingCPUTime,InstanceLoadingMaxRAM_MB,LoadingFactRealTime,LoadingFactCPUTime,LoadingFactMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WritingResultRealTime,WritingResultCPUTime,WritingResultMaxRAM_MB
0.008728875021915883,0.0003669999999829088,0.125,1.4656402909895405,0.43922699999995984,253.65625,0.000124166,0.000123,0.0,0.000416209,0.000414,0.0,0.000178042,0.000177,0.578125,0.000332791,0.000332,0.0
0.011926874984055758,0.0019940000000815417,0.125,1.6068377919727936,0.4878850000000057,254.421875,0.0,0.0,0.0,0.00033775,0.000337,0.0,0.00014775,0.000148,0.125,0.000242458,0.000242,0.0
0.008430125017184764,0.00019399999996494444,0.125,1.4519763329881243,0.41504199999997127,253.96875,0.000106584,0.000106,0.0,0.000363125,0.000363,0.0,0.0001595,0.00016,0.734375,0.000250834,0.00025,0.0
0.010526708967518061,0.0010919999999714491,0.125,1.4744955420028418,0.440977000000089,253.78125,0.0,0.0,0.0,0.000264625,0.000264,0.0,0.000110625,0.000111,0.734375,0.000219834,0.000219,0.0
0.007873750000726432,0.00012099999992187804,0.125,1.6502649169997312,0.4918079999999918,254.046875,0.000112917,0.000112,0.0,0.000360041,0.000359,0.0,0.00015425,0.000154,0.125,0.00028625,0.000285,0.0
Average,0.009497266798280179,0.0007535999999845444,0.125,1.5298429749906064,0.4549878000000035,253.975,6.87334e-05,6.82e-05,0.0,0.00034835,0.0003474,0.0,0.00015003340000000002,0.00015000000000000001,0.459375,0.0002664334,0.00026560000000000006,0.0
0.007484750007279217,0.00012699999999910005,0.125,1.4637162080034614,0.4537259999999961,253.75,0.0,0.0,0.0,0.000266291,0.000265,0.0,0.000109208,0.000109,0.703125,0.000193792,0.000194,0.0
0.00843062502099201,0.000552999999996473,0.125,1.5343592920107767,0.16497499999999832,124.828125,0.000101083,0.000101,0.0,0.000346416,0.000346,0.0,0.000149917,0.000149,0.125,0.000207334,0.000206,0.0
0.008283250033855438,0.0007370000000008758,0.234375,1.4442165840300731,0.4407069999999962,253.84375,0.0,0.0,0.0,0.000285292,0.000285,0.0,0.0001225,0.000123,2.015625,0.000178083,0.000177,0.0
0.007916165981441736,0.00011500000000097543,0.125,1.4344785840366967,0.428879000000002,253.96875,0.0,0.0,0.0,0.000260125,0.00026,0.0,0.000106958,0.000107,0.609375,0.000193125,0.000193,0.0
0.009075583016965538,0.00019499999999794682,0.125,1.5443882090039551,0.47804800000000114,253.625,0.0,0.0,0.0,0.000328125,0.000328,0.0,0.000147459,0.000148,0.703125,0.00023225,0.000231,0.0
Average,0.008867670805193484,0.0005494999999918094,0.1359375,1.5070373752037995,0.42412740000000115,240.9890625,4.4475e-05,4.4200000000000004e-05,0.0,0.00032279989999999995,0.00032209999999999997,0.0,0.0001386209,0.00013859999999999998,0.6453125,0.00023367509999999998,0.0002329,0.0
