LoadRulesRealTime,LoadRulesCPUTime,LoadRulesMaxRAM_MB,LoadFactsRealTime,LoadFactsCPUTime,LoadFactsMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WriteRealTime,WriteCPUTime,WriteMaxRAM_MB
0.00107312202453613,0.000605999999999999,0.0,0.000311851501464844,0.000154999999999999,0.0,3.91006469726562e-05,2.80000000000002e-05,13.703125,0.0003600120544433598,0.00017199999999999881,0.0
0.00104308128356934,0.000614,0.0,0.000320911407470703,0.00016,0.0,3.29017639160156e-05,2.69999999999992e-05,13.8125,0.0004019737243652344,0.0001870000000000018,0.0
0.00101304054260254,0.000586,0.0,0.000313043594360352,0.000154999999999999,0.0,2.98023223876953e-05,2.70000000000027e-05,12.296875,0.0003700256347656247,0.00017399999999999732,0.0
0.001007080078125,0.000585,0.0,0.000320911407470703,0.000157000000000001,0.0,3.00407409667969e-05,2.69999999999992e-05,11.84375,0.00035881996154785113,0.00017400000000000081,0.234375
0.00107383728027344,0.000622000000000001,0.0,0.000321149826049805,0.00016,0.0,3.50475311279297e-05,2.80000000000002e-05,13.890625,0.0003581047058105473,0.0001800000000000018,0.0
Average,0.00104203224182129,0.0006026,0.0,0.0003175735473632814,0.0001573999999999998,0.0,3.3378601074218736e-05,2.7400000000000297e-05,13.109375,0.00036978721618652344,0.00017740000000000008,0.046875
0.00101995468139648,0.000588,0.0,0.000313043594360352,0.000155000000000002,0.0,3.38554382324219e-05,2.69999999999992e-05,11.65625,0.0006661415100097662,0.0002059999999999998,0.0
0.00100493431091309,0.000582000000000003,0.0,0.000312089920043945,0.000153999999999998,0.0,3.00407409667969e-05,2.60000000000017e-05,12.078125,0.0003898143768310551,0.0001779999999999993,0.0
0.00100898742675781,0.000580000000000002,0.0,0.000310897827148438,0.000153999999999998,0.0,2.90870666503906e-05,2.50000000000007e-05,11.703125,0.00038790702819824235,0.0001829999999999993,0.53125
0.00105714797973633,0.000611999999999998,0.0,0.000318050384521484,0.000156,0.0,3.19480895996094e-05,2.80000000000002e-05,13.84375,0.00041604042053222656,0.0001849999999999998,0.0
0.00104188919067383,0.000602,0.0,0.000320196151733398,0.000156,0.0,2.98023223876953e-05,2.60000000000017e-05,13.859375,0.0003933906555175777,0.00018399999999999832,0.0
Average,0.001034307479858399,0.0005977000000000003,0.0,0.0003162145614624024,0.00015619999999999965,0.0,3.216266632080078e-05,2.6900000000000498e-05,12.86875,0.0004102230072021484,0.00018229999999999971,0.0765625
