LoadRulesRealTime,LoadRulesCPUTime,LoadRulesMaxRAM_MB,LoadFactsRealTime,LoadFactsCPUTime,LoadFactsMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WriteRealTime,WriteCPUTime,WriteMaxRAM_MB
0.00185108184814453,0.000659,0.0,0.000308036804199219,0.000132,0.0,3.19480895996094e-05,1.80000000000007e-05,13.859375,0.0003099441528320316,8.299999999999931e-05,0.0
0.00120997428894043,0.000632000000000001,0.0,0.000440120697021484,0.000137999999999999,0.0,1.88350677490234e-05,1.60000000000021e-05,12.296875,0.00026035308837890663,7.899999999999921e-05,0.0
0.00109386444091797,0.000621,0.0,0.000310182571411133,0.000137999999999999,0.0,2.38418579101562e-05,2.10000000000002e-05,12.25,0.0002760887145996098,7.59999999999997e-05,0.09375
0.001068115234375,0.000607,0.0,0.000281810760498047,0.000122999999999998,0.0,1.9073486328125e-05,1.50000000000011e-05,12.25,0.000272989273071289,7.99999999999985e-05,0.0
0.00108504295349121,0.000621,0.0,0.000304937362670898,0.000136999999999998,0.0,2.09808349609375e-05,1.80000000000007e-05,13.90625,0.0002870559692382815,7.79999999999999e-05,0.0
Average,0.001261615753173828,0.0006280000000000002,0.0,0.00032901763916015614,0.0001335999999999988,0.0,2.29358673095703e-05,1.760000000000096e-05,12.9125,0.0002812862396240237,7.919999999999932e-05,0.01875
0.00156879425048828,0.000677000000000001,0.0,0.000312089920043945,0.000140999999999999,0.0,3.40938568115234e-05,1.80000000000007e-05,13.75,0.0005128383636474606,9.700000000000031e-05,0.0
0.0010688304901123,0.000628,0.0,0.000292062759399414,0.000129000000000001,0.0,2.00271606445312e-05,1.69999999999997e-05,11.578125,0.0002858638763427738,8.200000000000041e-05,0.078125
0.00105500221252441,0.000616000000000002,0.0,0.000295877456665039,0.000132,0.0,2.09808349609375e-05,1.69999999999997e-05,13.84375,0.0002942085266113285,7.79999999999999e-05,0.0
0.00101685523986816,0.00059,0.0,0.000277996063232422,0.000122000000000001,0.0,2.00271606445312e-05,1.50000000000011e-05,12.015625,0.0002980232238769528,8.49999999999983e-05,0.0
0.00103497505187988,0.000593,0.0,0.000301122665405273,0.000134000000000002,0.0,2.19345092773438e-05,1.80000000000007e-05,13.90625,0.0005519390106201173,8.99999999999993e-05,0.0
Average,0.001205253601074217,0.0006244000000000004,0.0,0.00031242370605468736,0.0001325999999999997,0.0,2.317428588867186e-05,1.730000000000067e-05,12.965625,0.00033493041992187515,8.279999999999948e-05,0.0171875
