DatalogToCPPRealTime,DatalogToCPPCPUTime,DatalogToCPPMaxRAM_MB,CompileRealTime,CompileCPUTime,CompileMaxRAM_MB,InstanceLoadingRealTime,InstanceLoadingCPUTime,InstanceLoadingMaxRAM_MB,LoadingFactRealTime,LoadingFactCPUTime,LoadingFactMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WritingResultRealTime,WritingResultCPUTime,WritingResultMaxRAM_MB
0.00881229096557945,0.0006649999999126521,0.125,1.4642734170192853,0.4092520000000377,253.078125,0.000102542,0.000103,0.0,0.000485041,0.000326,0.0,0.0,0.0,0.28125,0.000212542,0.000212,0.0
0.008968832960817963,0.00020799999992959783,0.125,1.5012387910392135,0.4335039999999708,253.0,0.000102917,0.000102,0.0,0.000289333,0.000289,0.0,0.000126583,0.000127,0.671875,0.000227167,0.000226,0.0
0.00864858302520588,0.0007259999999860156,0.125,1.6344668749952689,0.495565000000056,254.640625,0.000101583,0.000101,0.0,0.000285208,0.000284,0.0,0.000126792,0.000127,0.734375,0.000200416,0.0002,0.0
0.008865792013239115,0.00013599999999769352,0.125,1.5011196249979548,0.4436049999999341,253.28125,0.000111458,0.000111,0.0,0.000307375,0.000307,0.0,0.000147208,0.000147,2.03125,0.000223167,0.000223,0.0
0.008423666004091501,0.00016499999992447556,0.703125,1.461909125035163,0.41323499999998603,252.828125,0.0,0.0,0.0,0.000214334,0.000214,0.0,0.0,0.0,0.703125,0.000205542,0.000205,0.0
Average,0.008743832993786782,0.00037999999995008693,0.240625,1.512601566617377,0.43903219999999693,253.365625,8.37e-05,8.34e-05,0.0,0.0003162582,0.000284,0.0,8.01166e-05,8.02e-05,0.884375,0.0002137668,0.00021320000000000003,0.0
0.024844290979672223,0.006934999999998581,3.484375,1.8872191659756936,0.6447640000000092,252.828125,0.0,0.0,0.0,0.000451708,0.000287,0.0,0.000111417,0.000111,0.1875,0.000226209,0.000225,0.0
0.012861167022492737,0.00043999999999755346,0.125,1.9185917500290088,0.16638600000001702,124.328125,0.0,0.0,0.0,0.0002485,0.000248,0.0,0.0,0.0,0.140625,0.000205084,0.000204,0.0
0.057227375044021755,0.02009599999999523,4.421875,1.9612288330099545,0.6809069999999906,250.34375,0.0,0.0,0.0,0.000232708,0.000232,0.0,0.000105875,0.000105,0.15625,0.000190625,0.000189,0.0
0.012106666981708258,0.00033899999999675856,0.125,1.9022602909826674,0.6412979999999777,252.828125,0.0,0.0,0.0,0.000214583,0.000214,0.0,0.0,0.0,0.125,0.000212875,0.000212,0.0
0.0195644170162268,0.007079000000004498,4.0625,2.203558208013419,0.7288509999999917,246.4375,0.0,0.0,0.0,0.000237084,0.000236,0.0,0.0,0.0,0.15625,0.000194625,0.000194,0.0
Average,0.01703230820130557,0.0036788999999743054,1.3421875,1.7435866081097628,0.505736699999997,239.359375,4.185e-05,4.17e-05,0.0,0.00029658739999999993,0.00026370000000000007,0.0,6.17875e-05,6.17e-05,0.51875,0.0002098252,0.00020899999999999998,0.0
