DatalogToCPPRealTime,DatalogToCPPCPUTime,DatalogToCPPMaxRAM_MB,CompileRealTime,CompileCPUTime,CompileMaxRAM_MB,InstanceLoadingRealTime,InstanceLoadingCPUTime,InstanceLoadingMaxRAM_MB,LoadingFactRealTime,LoadingFactCPUTime,LoadingFactMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WritingResultRealTime,WritingResultCPUTime,WritingResultMaxRAM_MB
0.008634833036921918,0.00012700000002041634,0.125,1.5948972910409793,0.4765019999999822,253.796875,0.000111292,0.000111,0.0,0.000345542,0.000344,0.0,0.000214166,0.000214,0.125,0.000313458,0.000312,0.0
0.0094353340100497,0.0003540000000157306,0.125,1.4827870409935713,0.4264940000000479,254.53125,0.0,0.0,0.0,0.000320375,0.00032,0.0,0.000174,0.000173,0.125,0.000249417,0.000249,0.0
0.009021374979056418,0.00014199999998254498,0.125,1.5049821670399979,0.4329689999999573,253.90625,0.00010575,0.000105,0.0,0.00032475,0.000324,0.0,0.000214667,0.000214,0.53125,0.000269459,0.000269,0.0
0.008419082965701818,0.0002579999999170468,0.21875,1.6525482920114882,0.5080090000000155,254.625,0.000101291,0.000101,0.0,0.000315958,0.000315,0.0,0.000213625,0.000213,0.703125,0.000242542,0.000242,0.0
0.008922916953451931,0.0005919999999832726,0.125,1.5139252919470891,0.457396000000017,253.625,0.0,0.0,0.0,0.0002985,0.000297,0.0,0.000199,0.000199,0.734375,0.000227958,0.000228,0.0
Average,0.008886708389036357,0.00029459999998380224,0.14375,1.5498280166066252,0.46027400000000396,254.096875,6.36666e-05,6.34e-05,0.0,0.000321025,0.00032,0.0,0.00020309159999999999,0.0002026,0.44375,0.0002605668,0.00026,0.0
0.00926916702883318,0.0006750000000010914,0.125,1.535640665970277,0.13280499999999051,123.96875,0.000121625,0.000121,0.0,0.000381,0.00038,0.0,0.000239583,0.00024,0.734375,0.000308417,0.000307,0.0
0.010139791993424296,0.00019399999999336615,0.140625,1.7007539170444943,0.5180990000000065,253.75,0.0,0.0,0.0,0.000243125,0.000243,0.0,0.000137708,0.000138,0.125,0.000815291,0.000317,0.0
0.010760792007204145,0.0007400000000075124,0.125,1.5637863330193795,0.12615200000001892,124.46875,0.0,0.0,0.0,0.000251042,0.00025,0.0,0.00015325,0.000152,0.125,0.000236541,0.000236,0.0
0.00893625000026077,0.00016800000000216642,0.125,1.5480367499985732,0.46794200000002206,253.859375,0.0,0.0,0.0,0.00026575,0.000259,0.0,0.00014225,0.000141,0.125,0.000232083,0.000231,0.0
0.01948016695678234,0.006106999999985874,2.71875,1.6843095000367612,0.5203590000000133,254.0625,0.0,0.0,0.0,0.000287583,0.000287,0.0,0.000180167,0.00018,0.734375,0.00023025,0.00023,0.0
Average,0.010301970993168652,0.0009356999999909022,0.3953125,1.578166724910261,0.4066727000000071,228.059375,4.39958e-05,4.38e-05,0.0,0.0003033625,0.0003019,0.0,0.0001868416,0.0001864,0.40625,0.00031254160000000004,0.00026210000000000003,0.0
