DatalogToCPPRealTime,DatalogToCPPCPUTime,DatalogToCPPMaxRAM_MB,CompileRealTime,CompileCPUTime,CompileMaxRAM_MB,InstanceLoadingRealTime,InstanceLoadingCPUTime,InstanceLoadingMaxRAM_MB,LoadingFactRealTime,LoadingFactCPUTime,LoadingFactMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WritingResultRealTime,WritingResultCPUTime,WritingResultMaxRAM_MB
0.010014208033680916,0.0010640000000421423,0.125,1.4723557090037502,0.4249999999999545,253.875,0.0,0.0,0.0,0.000259375,0.000258,0.0,0.0,0.0,0.65625,0.000225458,0.000226,0.0
0.008641834021545947,0.0002110000000357104,0.125,1.5102684579906054,0.4428500000000213,253.953125,0.0,0.0,0.0,0.000213125,0.000213,0.0,0.0,0.0,0.125,0.0001935,0.000193,0.0
0.008284458017442375,0.00018099999999776628,0.125,1.6183983749942854,0.49291600000003655,254.03125,0.000104333,0.000104,0.0,0.000294709,0.000294,0.0,0.000102917,0.000102,0.6875,0.000218916,0.000218,0.0
0.008135541982483119,0.00014300000009370706,0.125,1.5183170410455205,0.4598349999999982,253.515625,0.0,0.0,0.0,0.000292583,0.000291,0.0,0.00010475,0.000104,1.625,0.000222917,0.000222,0.0
0.008979332982562482,0.0001330000000052678,0.734375,1.4953773749875836,0.4327250000000049,253.921875,0.000186333,0.000115,0.0,0.000371958,0.000359,0.0,0.0,0.0,0.125,0.00024775,0.000248,0.0
Average,0.008811075007542968,0.00034640000003491875,0.246875,1.522943391604349,0.4506652000000031,253.859375,5.813320000000001e-05,4.38e-05,0.0,0.00028635,0.000283,0.0,4.15334e-05,4.12e-05,0.64375,0.0002217082,0.0002214,0.0
0.010813915985636413,0.0013490000000047075,0.125,1.6306981249945238,0.5000750000000096,253.6875,0.000104,0.000103,0.0,0.000299417,0.000299,0.0,0.00010375,0.000104,0.125,0.000255417,0.000254,0.0
0.009265833010431379,0.0006560000000206401,0.125,1.6022017080103979,0.48519200000001206,254.09375,0.0,0.0,0.0,0.000234625,0.000234,0.0,0.0,0.0,0.703125,0.000201958,0.000201,0.0
0.008625999966170639,0.0001400000000160162,0.125,1.7516400419990532,0.5361010000000022,253.421875,0.000107042,0.000106,0.0,0.00030875,0.000309,0.0,0.000104125,0.000103,2.109375,0.000222041,0.000221,0.0
0.00987962499493733,0.009914999999978136,0.125,1.5745607500430197,0.4824729999999988,253.9375,0.000103,0.000102,0.0,0.000303709,0.000303,0.0,0.000103833,0.000105,0.734375,0.000253291,0.000252,0.0
0.008865875017363578,0.00015799999999899228,0.125,1.5465514580137096,0.4789159999999981,253.71875,0.0,0.0,0.0,0.0002235,0.000222,0.0,0.0,0.0,0.171875,0.000189458,0.00019,0.0
Average,0.009150662401225418,0.0013950000000193085,0.1859375,1.572036904108245,0.47360830000000365,253.815625,6.0470800000000004e-05,5.3e-05,0.0,0.0002801751,0.0002782,0.0,5.1937499999999995e-05,5.18e-05,0.70625,0.00022307059999999998,0.0002225,0.0
