DatalogToCPPRealTime,DatalogToCPPCPUTime,DatalogToCPPMaxRAM_MB,CompileRealTime,CompileCPUTime,CompileMaxRAM_MB,InstanceLoadingRealTime,InstanceLoadingCPUTime,InstanceLoadingMaxRAM_MB,LoadingFactRealTime,LoadingFactCPUTime,LoadingFactMaxRAM_MB,QueryRealTime,QueryCPUTime,QueryMaxRAM_MB,WritingResultRealTime,WritingResultCPUTime,WritingResultMaxRAM_MB
0.009340375021565706,0.00043099999993501115,0.125,1.6163505419972353,0.48034999999993033,253.15625,0.000111375,0.000111,0.0,0.000597667,0.000409,0.0,0.000334583,0.000334,0.734375,0.00032625,0.000325,0.0
0.009440499998163432,0.0002690000000029613,0.140625,1.4969932090025395,0.43463099999996757,253.53125,0.000105833,0.000105,0.0,0.000319666,0.000319,0.0,0.000307458,0.000308,2.125,0.000290917,0.00029,0.0
0.008351625001523644,0.0001589999999396241,0.125,1.4718185410019942,0.41948600000000624,253.484375,0.0,0.0,0.0,0.000248167,0.000247,0.0,0.000228625,0.000228,0.125,0.00031375,0.000308,0.0
0.01116079097846523,0.000937000000021726,0.125,1.484295749978628,0.4401870000000372,252.8125,0.000101,0.0001,0.0,0.00031375,0.000313,0.0,0.000307208,0.000306,2.046875,0.000299917,0.000299,0.0
0.008563500014133751,0.00013000000001284207,0.125,1.5056847499799915,0.4466889999999921,253.21875,0.000108375,0.000107,0.0,0.000334166,0.000334,0.0,0.00033425,0.000334,1.40625,0.000302709,0.000301,0.0
Average,0.009371358202770352,0.00038519999998243293,0.128125,1.5150285583920777,0.4442685999999867,253.240625,8.531660000000001e-05,8.46e-05,0.0,0.0003626832,0.0003244,0.0,0.00030242480000000003,0.000302,1.2875,0.00030670860000000003,0.00030460000000000003,0.0
0.009104249998927116,0.0006940000000099644,0.125,1.5382777079939842,0.4708909999999946,253.28125,0.0,0.0,0.0,0.000483041,0.000287,0.0,0.000218292,0.000218,0.125,0.0004105,0.000243,0.0
0.009975707973353565,0.0007950000000107593,0.125,1.6449146670056507,0.5071559999999806,252.75,0.000102916,0.000103,0.0,0.000322083,0.000322,0.0,0.00030675,0.000306,0.1875,0.000301959,0.000302,0.0
0.009359707997646183,0.00014500000000339242,0.125,1.548436583019793,0.47167100000001483,253.390625,0.0,0.0,0.0,0.00030575,0.000305,0.0,0.000304875,0.000304,0.71875,0.000296916,0.000297,0.0
0.008825416036415845,0.00014899999999329339,0.125,1.6415495830005966,0.4897189999999796,253.703125,0.0,0.0,0.0,0.000290209,0.00029,0.0,0.000268666,0.000268,0.125,0.000248417,0.000247,0.0
0.009554916003253311,0.00014299999998002022,0.125,1.5655133329564705,0.4678250000000048,252.984375,0.00010325,0.000102,0.0,0.000316375,0.000315,0.0,0.000306875,0.000306,0.125,0.000303375,0.000303,0.0
Average,0.009367678902344778,0.0003851999999909594,0.1265625,1.5513834665936883,0.4628604999999908,253.23125,6.32749e-05,6.28e-05,0.0,0.0003530874,0.00031410000000000005,0.0,0.0002917582,0.00029120000000000003,0.771875,0.00030947099999999996,0.0002915,0.0
