Query: query1
128, 301
128, 302
128, 303
128, 304
128, 305
128, 306
128, 307
128, 308
128, 309
128, 310
256, 301
256, 302
256, 303
256, 304
256, 305
256, 306
256, 307
256, 308
256, 309
256, 310
1, 301
1, 302
1, 303
1, 304
1, 305
1, 306
1, 307
1, 308
1, 309
1, 310
129, 301
129, 302
129, 303
129, 304
129, 305
129, 306
129, 307
129, 308
129, 309
129, 310
257, 301
257, 302
257, 303
257, 304
257, 305
257, 306
257, 307
257, 308
257, 309
257, 310
258, 301
258, 302
258, 303
258, 304
258, 305
258, 306
258, 307
258, 308
258, 309
258, 310
2, 301
2, 302
2, 303
2, 304
2, 305
2, 306
2, 307
2, 308
2, 309
2, 310
130, 301
130, 302
130, 303
130, 304
130, 305
130, 306
130, 307
130, 308
130, 309
130, 310
259, 301
259, 302
259, 303
259, 304
259, 305
259, 306
259, 307
259, 308
259, 309
259, 310
3, 301
3, 302
3, 303
3, 304
3, 305
3, 306
3, 307
3, 308
3, 309
3, 310
131, 301
131, 302
131, 303
131, 304
131, 305
131, 306
131, 307
131, 308
131, 309
131, 310
260, 301
260, 302
260, 303
260, 304
260, 305
260, 306
260, 307
260, 308
260, 309
260, 310
4, 301
4, 302
4, 303
4, 304
4, 305
4, 306
4, 307
4, 308
4, 309
4, 310
132, 301
132, 302
132, 303
132, 304
132, 305
132, 306
132, 307
132, 308
132, 309
132, 310
261, 301
261, 302
261, 303
261, 304
261, 305
261, 306
261, 307
261, 308
261, 309
261, 310
5, 301
5, 302
5, 303
5, 304
5, 305
5, 306
5, 307
5, 308
5, 309
5, 310
133, 301
133, 302
133, 303
133, 304
133, 305
133, 306
133, 307
133, 308
133, 309
133, 310
262, 301
262, 302
262, 303
262, 304
262, 305
262, 306
262, 307
262, 308
262, 309
262, 310
6, 301
6, 302
6, 303
6, 304
6, 305
6, 306
6, 307
6, 308
6, 309
6, 310
134, 301
134, 302
134, 303
134, 304
134, 305
134, 306
134, 307
134, 308
134, 309
134, 310
263, 301
263, 302
263, 303
263, 304
263, 305
263, 306
263, 307
263, 308
263, 309
263, 310
7, 301
7, 302
7, 303
7, 304
7, 305
7, 306
7, 307
7, 308
7, 309
7, 310
135, 301
135, 302
135, 303
135, 304
135, 305
135, 306
135, 307
135, 308
135, 309
135, 310
264, 301
264, 302
264, 303
264, 304
264, 305
264, 306
264, 307
264, 308
264, 309
264, 310
8, 301
8, 302
8, 303
8, 304
8, 305
8, 306
8, 307
8, 308
8, 309
8, 310
136, 301
136, 302
136, 303
136, 304
136, 305
136, 306
136, 307
136, 308
136, 309
136, 310
265, 301
265, 302
265, 303
265, 304
265, 305
265, 306
265, 307
265, 308
265, 309
265, 310
9, 301
9, 302
9, 303
9, 304
9, 305
9, 306
9, 307
9, 308
9, 309
9, 310
137, 301
137, 302
137, 303
137, 304
137, 305
137, 306
137, 307
137, 308
137, 309
137, 310
266, 301
266, 302
266, 303
266, 304
266, 305
266, 306
266, 307
266, 308
266, 309
266, 310
10, 301
10, 302
10, 303
10, 304
10, 305
10, 306
10, 307
10, 308
10, 309
10, 310
138, 301
138, 302
138, 303
138, 304
138, 305
138, 306
138, 307
138, 308
138, 309
138, 310
267, 301
267, 302
267, 303
267, 304
267, 305
267, 306
267, 307
267, 308
267, 309
267, 310
11, 301
11, 302
11, 303
11, 304
11, 305
11, 306
11, 307
11, 308
11, 309
11, 310
139, 301
139, 302
139, 303
139, 304
139, 305
139, 306
139, 307
139, 308
139, 309
139, 310
268, 301
268, 302
268, 303
268, 304
268, 305
268, 306
268, 307
268, 308
268, 309
268, 310
12, 301
12, 302
12, 303
12, 304
12, 305
12, 306
12, 307
12, 308
12, 309
12, 310
140, 301
140, 302
140, 303
140, 304
140, 305
140, 306
140, 307
140, 308
140, 309
140, 310
269, 301
269, 302
269, 303
269, 304
269, 305
269, 306
269, 307
269, 308
269, 309
269, 310
13, 301
13, 302
13, 303
13, 304
13, 305
13, 306
13, 307
13, 308
13, 309
13, 310
141, 301
141, 302
141, 303
141, 304
141, 305
141, 306
141, 307
141, 308
141, 309
141, 310
270, 301
270, 302
270, 303
270, 304
270, 305
270, 306
270, 307
270, 308
270, 309
270, 310
14, 301
14, 302
14, 303
14, 304
14, 305
14, 306
14, 307
14, 308
14, 309
14, 310
142, 301
142, 302
142, 303
142, 304
142, 305
142, 306
142, 307
142, 308
142, 309
142, 310
271, 301
271, 302
271, 303
271, 304
271, 305
271, 306
271, 307
271, 308
271, 309
271, 310
15, 301
15, 302
15, 303
15, 304
15, 305
15, 306
15, 307
15, 308
15, 309
15, 310
143, 301
143, 302
143, 303
143, 304
143, 305
143, 306
143, 307
143, 308
143, 309
143, 310
272, 301
272, 302
272, 303
272, 304
272, 305
272, 306
272, 307
272, 308
272, 309
272, 310
16, 301
16, 302
16, 303
16, 304
16, 305
16, 306
16, 307
16, 308
16, 309
16, 310
144, 301
144, 302
144, 303
144, 304
144, 305
144, 306
144, 307
144, 308
144, 309
144, 310
273, 301
273, 302
273, 303
273, 304
273, 305
273, 306
273, 307
273, 308
273, 309
273, 310
17, 301
17, 302
17, 303
17, 304
17, 305
17, 306
17, 307
17, 308
17, 309
17, 310
145, 301
145, 302
145, 303
145, 304
145, 305
145, 306
145, 307
145, 308
145, 309
145, 310
274, 301
274, 302
274, 303
274, 304
274, 305
274, 306
274, 307
274, 308
274, 309
274, 310
18, 301
18, 302
18, 303
18, 304
18, 305
18, 306
18, 307
18, 308
18, 309
18, 310
146, 301
146, 302
146, 303
146, 304
146, 305
146, 306
146, 307
146, 308
146, 309
146, 310
275, 301
275, 302
275, 303
275, 304
275, 305
275, 306
275, 307
275, 308
275, 309
275, 310
19, 301
19, 302
19, 303
19, 304
19, 305
19, 306
19, 307
19, 308
19, 309
19, 310
147, 301
147, 302
147, 303
147, 304
147, 305
147, 306
147, 307
147, 308
147, 309
147, 310
276, 301
276, 302
276, 303
276, 304
276, 305
276, 306
276, 307
276, 308
276, 309
276, 310
20, 301
20, 302
20, 303
20, 304
20, 305
20, 306
20, 307
20, 308
20, 309
20, 310
148, 301
148, 302
148, 303
148, 304
148, 305
148, 306
148, 307
148, 308
148, 309
148, 310
277, 301
277, 302
277, 303
277, 304
277, 305
277, 306
277, 307
277, 308
277, 309
277, 310
21, 301
21, 302
21, 303
21, 304
21, 305
21, 306
21, 307
21, 308
21, 309
21, 310
149, 301
149, 302
149, 303
149, 304
149, 305
149, 306
149, 307
149, 308
149, 309
149, 310
278, 301
278, 302
278, 303
278, 304
278, 305
278, 306
278, 307
278, 308
278, 309
278, 310
22, 301
22, 302
22, 303
22, 304
22, 305
22, 306
22, 307
22, 308
22, 309
22, 310
150, 301
150, 302
150, 303
150, 304
150, 305
150, 306
150, 307
150, 308
150, 309
150, 310
279, 301
279, 302
279, 303
279, 304
279, 305
279, 306
279, 307
279, 308
279, 309
279, 310
23, 301
23, 302
23, 303
23, 304
23, 305
23, 306
23, 307
23, 308
23, 309
23, 310
151, 301
151, 302
151, 303
151, 304
151, 305
151, 306
151, 307
151, 308
151, 309
151, 310
280, 301
280, 302
280, 303
280, 304
280, 305
280, 306
280, 307
280, 308
280, 309
280, 310
24, 301
24, 302
24, 303
24, 304
24, 305
24, 306
24, 307
24, 308
24, 309
24, 310
152, 301
152, 302
152, 303
152, 304
152, 305
152, 306
152, 307
152, 308
152, 309
152, 310
281, 301
281, 302
281, 303
281, 304
281, 305
281, 306
281, 307
281, 308
281, 309
281, 310
25, 301
25, 302
25, 303
25, 304
25, 305
25, 306
25, 307
25, 308
25, 309
25, 310
153, 301
153, 302
153, 303
153, 304
153, 305
153, 306
153, 307
153, 308
153, 309
153, 310
282, 301
282, 302
282, 303
282, 304
282, 305
282, 306
282, 307
282, 308
282, 309
282, 310
26, 301
26, 302
26, 303
26, 304
26, 305
26, 306
26, 307
26, 308
26, 309
26, 310
154, 301
154, 302
154, 303
154, 304
154, 305
154, 306
154, 307
154, 308
154, 309
154, 310
283, 301
283, 302
283, 303
283, 304
283, 305
283, 306
283, 307
283, 308
283, 309
283, 310
27, 301
27, 302
27, 303
27, 304
27, 305
27, 306
27, 307
27, 308
27, 309
27, 310
155, 301
155, 302
155, 303
155, 304
155, 305
155, 306
155, 307
155, 308
155, 309
155, 310
284, 301
284, 302
284, 303
284, 304
284, 305
284, 306
284, 307
284, 308
284, 309
284, 310
28, 301
28, 302
28, 303
28, 304
28, 305
28, 306
28, 307
28, 308
28, 309
28, 310
156, 301
156, 302
156, 303
156, 304
156, 305
156, 306
156, 307
156, 308
156, 309
156, 310
285, 301
285, 302
285, 303
285, 304
285, 305
285, 306
285, 307
285, 308
285, 309
285, 310
29, 301
29, 302
29, 303
29, 304
29, 305
29, 306
29, 307
29, 308
29, 309
29, 310
157, 301
157, 302
157, 303
157, 304
157, 305
157, 306
157, 307
157, 308
157, 309
157, 310
286, 301
286, 302
286, 303
286, 304
286, 305
286, 306
286, 307
286, 308
286, 309
286, 310
30, 301
30, 302
30, 303
30, 304
30, 305
30, 306
30, 307
30, 308
30, 309
30, 310
158, 301
158, 302
158, 303
158, 304
158, 305
158, 306
158, 307
158, 308
158, 309
158, 310
287, 301
287, 302
287, 303
287, 304
287, 305
287, 306
287, 307
287, 308
287, 309
287, 310
31, 301
31, 302
31, 303
31, 304
31, 305
31, 306
31, 307
31, 308
31, 309
31, 310
159, 301
159, 302
159, 303
159, 304
159, 305
159, 306
159, 307
159, 308
159, 309
159, 310
288, 301
288, 302
288, 303
288, 304
288, 305
288, 306
288, 307
288, 308
288, 309
288, 310
32, 301
32, 302
32, 303
32, 304
32, 305
32, 306
32, 307
32, 308
32, 309
32, 310
160, 301
160, 302
160, 303
160, 304
160, 305
160, 306
160, 307
160, 308
160, 309
160, 310
289, 301
289, 302
289, 303
289, 304
289, 305
289, 306
289, 307
289, 308
289, 309
289, 310
33, 301
33, 302
33, 303
33, 304
33, 305
33, 306
33, 307
33, 308
33, 309
33, 310
161, 301
161, 302
161, 303
161, 304
161, 305
161, 306
161, 307
161, 308
161, 309
161, 310
290, 301
290, 302
290, 303
290, 304
290, 305
290, 306
290, 307
290, 308
290, 309
290, 310
34, 301
34, 302
34, 303
34, 304
34, 305
34, 306
34, 307
34, 308
34, 309
34, 310
162, 301
162, 302
162, 303
162, 304
162, 305
162, 306
162, 307
162, 308
162, 309
162, 310
291, 301
291, 302
291, 303
291, 304
291, 305
291, 306
291, 307
291, 308
291, 309
291, 310
35, 301
35, 302
35, 303
35, 304
35, 305
35, 306
35, 307
35, 308
35, 309
35, 310
163, 301
163, 302
163, 303
163, 304
163, 305
163, 306
163, 307
163, 308
163, 309
163, 310
292, 301
292, 302
292, 303
292, 304
292, 305
292, 306
292, 307
292, 308
292, 309
292, 310
36, 301
36, 302
36, 303
36, 304
36, 305
36, 306
36, 307
36, 308
36, 309
36, 310
164, 301
164, 302
164, 303
164, 304
164, 305
164, 306
164, 307
164, 308
164, 309
164, 310
293, 301
293, 302
293, 303
293, 304
293, 305
293, 306
293, 307
293, 308
293, 309
293, 310
37, 301
37, 302
37, 303
37, 304
37, 305
37, 306
37, 307
37, 308
37, 309
37, 310
165, 301
165, 302
165, 303
165, 304
165, 305
165, 306
165, 307
165, 308
165, 309
165, 310
294, 301
294, 302
294, 303
294, 304
294, 305
294, 306
294, 307
294, 308
294, 309
294, 310
38, 301
38, 302
38, 303
38, 304
38, 305
38, 306
38, 307
38, 308
38, 309
38, 310
166, 301
166, 302
166, 303
166, 304
166, 305
166, 306
166, 307
166, 308
166, 309
166, 310
295, 301
295, 302
295, 303
295, 304
295, 305
295, 306
295, 307
295, 308
295, 309
295, 310
39, 301
39, 302
39, 303
39, 304
39, 305
39, 306
39, 307
39, 308
39, 309
39, 310
167, 301
167, 302
