LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00127387046813965,0.000634000000000001,0.087644100189209,0.080757,0.350180864334106,0.348908,0.07466101646423401,0.07315100000000002
0.00106000900268555,0.000620000000000001,0.0892660617828369,0.082001,0.358528852462769,0.35647,0.06998729705810502,0.06777
0.00104308128356934,0.000593,0.0878689289093018,0.080107,0.350908041000366,0.349506,0.07363295555114802,0.071187
0.00103592872619629,0.000596000000000001,0.0879662036895752,0.080247,0.349254846572876,0.348287,0.078849077224731,0.07551199999999997
0.00101995468139648,0.000586000000000001,0.0882019996643066,0.081141,0.352957010269165,0.35153,0.07561516761779802,0.072658
0.00106000900268555,0.000614999999999999,0.0885591506958008,0.081281,0.35293984413147,0.351334,0.07763934135437,0.074413
0.00102996826171875,0.000597,0.0878250598907471,0.080633,0.352280855178833,0.350749,0.079175233840942,0.07708500000000001
0.0010380744934082,0.0006,0.0879218578338623,0.08051,0.349761009216309,0.34877,0.07706189155578602,0.07355499999999998
0.00108718872070312,0.000634000000000001,0.0879738330841064,0.080353,0.350126981735229,0.349114,0.07487797737121599,0.07197200000000004
0.00104808807373047,0.000603000000000001,0.08872389793396,0.081062,0.351835012435913,0.350679,0.07297897338867204,0.07050399999999996
Average,0.00106961727142334,0.0006078000000000006,0.0881951093673706,0.0808092,0.3518773317337036,0.3505347,0.07544789314270021,0.0727807
