LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00129199028015137,0.000628,0.0876879692077637,0.07966,0.581634044647217,0.579744,0.07281374931335394,0.07148399999999999
0.00101780891418457,0.000594000000000001,0.085582971572876,0.079969,0.583028078079224,0.580725,0.08709383010864202,0.08334199999999992
0.00102996826171875,0.000604,0.0872559547424316,0.080763,0.584695100784302,0.581298,0.07048988342285101,0.06999299999999997
0.00103402137756348,0.000593,0.0874130725860596,0.07971,0.583853960037231,0.58169,0.06963992118835505,0.06898399999999993
0.00108695030212402,0.000623,0.0868241786956787,0.079488,0.586946964263916,0.584954,0.06750392913818404,0.06636900000000001
0.0010368824005127,0.000603999999999999,0.0876979827880859,0.079716,0.582556009292603,0.58017,0.07242989540100098,0.07106100000000004
0.00105500221252441,0.000616,0.086946964263916,0.079214,0.581932067871094,0.579525,0.07138705253601008,0.071164
0.00104498863220215,0.000612,0.0872581005096436,0.079623,0.581439971923828,0.579682,0.07613205909729004,0.07189499999999993
0.00110602378845215,0.000609999999999999,0.0876381397247314,0.080913,0.594619989395142,0.590456,0.06964707374572698,0.06894699999999998
0.0010979175567627,0.000637,0.0875511169433594,0.08035,0.593770980834961,0.589604,0.07088899612426791,0.06889499999999993
Average,0.00108015537261963,0.0006121,0.08718564510345458,0.0799406,0.5854477167129518,0.5827848,0.0728026390075682,0.07121339999999997
