LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00107192993164062,0.000628,0.0120959281921387,0.010277,0.0315930843353271,0.031352,0.010010957717895598,0.009649999999999999
0.00108885765075684,0.000642,0.0114011764526367,0.010123,0.0314497947692871,0.031208,0.012128353118896498,0.010057000000000003
0.00104808807373047,0.000607,0.0112948417663574,0.010325,0.0317699909210205,0.03154,0.011581897735595696,0.010225999999999999
0.0010530948638916,0.000623,0.0115978717803955,0.010153,0.0315091609954834,0.03123,0.011481761932372998,0.009734
0.00105690956115723,0.000616,0.0116660594940186,0.010196,0.0314099788665771,0.031167,0.011183977127075202,0.010648999999999999
0.00101399421691895,0.000598,0.0112628936767578,0.010378,0.0313560962677002,0.031144,0.010526895523071296,0.010067999999999997
0.00103998184204102,0.000609999999999999,0.0113108158111572,0.010177,0.0314750671386719,0.031175,0.012725830078125,0.012401999999999996
0.00102496147155762,0.000603999999999999,0.0115330219268799,0.010196,0.0312988758087158,0.031078,0.010613203048706103,0.010195999999999997
0.00100994110107422,0.000585,0.0115580558776855,0.010293,0.0312638282775879,0.031039,0.011040210723876905,0.010656000000000002
0.00102806091308594,0.000595999999999999,0.0114729404449463,0.010198,0.0314540863037109,0.031169,0.011340141296386795,0.010706000000000004
Average,0.001043581962585451,0.0006108999999999996,0.01151936054229736,0.0102316,0.03145799636840819,0.0312102,0.01126332283020021,0.0104344
