LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00110292434692383,0.000625000000000001,0.0327351093292236,0.029423,0.0869998931884766,0.086722,0.028798103332519392,0.02801400000000001
0.00110006332397461,0.000645,0.0332801342010498,0.030013,0.0871729850769043,0.086851,0.028764009475707703,0.028027999999999997
0.00117897987365723,0.000606000000000001,0.0325260162353516,0.02947,0.0870048999786377,0.086727,0.030625104904174305,0.029647000000000007
0.0010221004486084,0.000584000000000001,0.0326499938964844,0.02955,0.0869660377502441,0.08668,0.028380155563354895,0.02776400000000001
0.00101304054260254,0.000587000000000001,0.0327980518341064,0.029573,0.0877749919891357,0.087346,0.028218984603882294,0.027534000000000003
0.00105619430541992,0.000614,0.0326659679412842,0.029574,0.0868909358978271,0.086599,0.0317831039428709,0.029562000000000005
0.00101900100708008,0.000586,0.0329210758209229,0.029445,0.0872960090637207,0.086936,0.028560161590576297,0.027996000000000007
0.0010521411895752,0.000604,0.0329678058624268,0.029437,0.0883810520172119,0.087836,0.0351779460906981,0.03460300000000001
0.0010991096496582,0.000638,0.0330109596252441,0.029733,0.0870110988616943,0.086674,0.030076026916503712,0.029229000000000005
0.00112295150756836,0.00064,0.0328500270843506,0.029647,0.0875110626220703,0.087145,0.028243064880370705,0.027647000000000005
Average,0.001076650619506837,0.0006129000000000004,0.03284051418304444,0.029586499999999995,0.08730089664459227,0.0869516,0.02986266613006583,0.029002400000000005
