LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00103020668029785,0.000592000000000001,0.0117039680480957,0.0104,0.0193660259246826,0.019246,0.0100760459899903,0.009655
0.0010368824005127,0.000622000000000001,0.0111751556396484,0.010189,0.0191650390625,0.019117,0.012360095977783203,0.00997
0.00102901458740234,0.000619,0.0110280513763428,0.010217,0.0194640159606934,0.019321,0.0102291107177734,0.009866
0.0010221004486084,0.000593,0.0113868713378906,0.010206,0.0191810131072998,0.019031,0.010442972183227497,0.010021000000000002
0.00107002258300781,0.000616,0.0113749504089355,0.010092,0.0194339752197266,0.01935,0.010782957077026298,0.010296
0.00101089477539062,0.000588,0.0115261077880859,0.010228,0.019385814666748,0.019271,0.010568380355835003,0.010048000000000001
0.00103116035461426,0.000596999999999999,0.0113918781280518,0.010154,0.0193650722503662,0.019184,0.0101959705352783,0.00986
0.00109505653381348,0.000634000000000001,0.0116040706634521,0.01027,0.0190489292144775,0.018943,0.010586023330688497,0.010112
0.00102901458740234,0.000595999999999999,0.0114829540252686,0.010209,0.0191879272460938,0.019061,0.010294914245605403,0.009855
0.00109004974365234,0.000647,0.0112400054931641,0.0102,0.0192990303039551,0.019178,0.010207891464233402,0.009831
Average,0.0010444402694702141,0.0006104000000000002,0.01139140129089355,0.0102165,0.019289684295654305,0.019170200000000002,0.01057443618774413,0.0099514
