LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00104784965515137,0.000600999999999999,0.0482900142669678,0.044722,0.148209095001221,0.147571,0.042095899581908985,0.041171999999999986
0.00115609169006348,0.000668999999999999,0.047727108001709,0.043087,0.148710012435913,0.148078,0.04106187820434601,0.03962200000000002
0.00104093551635742,0.000604,0.0477640628814697,0.043142,0.151180028915405,0.150171,0.03742885589599601,0.037238999999999994
0.00103998184204102,0.0006,0.0477938652038574,0.043305,0.148821115493774,0.148063,0.040374755859375,0.04000100000000001
0.00104188919067383,0.000593999999999999,0.0482749938964844,0.043234,0.150392055511475,0.14946,0.03884792327880801,0.03850999999999999
0.00103402137756348,0.000595999999999999,0.0480921268463135,0.043528,0.148989915847778,0.148159,0.04092216491699302,0.03972399999999998
0.00104713439941406,0.000596999999999999,0.0470988750457764,0.043052,0.149100065231323,0.148282,0.04151606559753401,0.040069999999999995
0.00102806091308594,0.000595,0.0476009845733643,0.043162,0.14907693862915,0.148187,0.04023504257202201,0.039939999999999976
0.00103187561035156,0.000595999999999999,0.0480239391326904,0.043291,0.154961109161377,0.153443,0.034303903579712,0.034706000000000015
0.00103116035461426,0.000605999999999999,0.0478048324584961,0.043421,0.149822950363159,0.149113,0.03948020935058599,0.03883400000000001
Average,0.0010499000549316418,0.0006057999999999993,0.0478470802307129,0.04339439999999999,0.14992632865905747,0.1490527,0.03962666988372811,0.0389818
