LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00104212760925293,0.000602999999999999,0.00525093078613281,0.004467,0.00973701477050781,0.009574,0.005242109298706089,0.004923
0.00102496147155762,0.0006,0.00505900382995605,0.004479,0.00949811935424805,0.009393,0.00505590438842775,0.0047469999999999995
0.00102996826171875,0.000599000000000001,0.00506496429443359,0.004363,0.0096590518951416,0.009584,0.0051147937774657995,0.00473
0.00106000900268555,0.000614,0.00514388084411621,0.004489,0.00957798957824707,0.009484,0.00501394271850583,0.004681000000000001
0.00102090835571289,0.000602,0.00507688522338867,0.004407,0.00979399681091309,0.009704,0.004656076431274411,0.004326999999999999
0.00102710723876953,0.000608000000000001,0.00480484962463379,0.004378,0.00981807708740234,0.009741,0.00478386878967286,0.004494
0.00109004974365234,0.000638,0.00512385368347168,0.00436,0.00953912734985352,0.009486,0.004943847656249979,0.004596000000000001
0.0010228157043457,0.000596000000000001,0.00495600700378418,0.004486,0.00938105583190918,0.009343,0.00521206855773922,0.004810999999999999
0.00119805335998535,0.000629000000000001,0.00493597984313965,0.004364,0.00971603393554688,0.009618,0.00503110885620112,0.0044410000000000005
0.0010230541229248,0.000595,0.00518298149108887,0.004385,0.00967192649841309,0.009571,0.00462412834167481,0.004351000000000001
Average,0.001053905487060546,0.0006084000000000003,0.005059933662414549,0.0044178,0.009639239311218262,0.0095498,0.004967784881591787,0.0046101
