LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.00108599662780762,0.000614999999999997,0.0326809883117676,0.029893,0.145789861679077,0.145144,0.02879309654235898,0.028198
0.00102901458740234,0.000593,0.0329978466033936,0.029719,0.146553039550781,0.145745,0.027127027511597013,0.026693999999999996
0.00103187561035156,0.000596999999999999,0.0329699516296387,0.029792,0.147649049758911,0.146645,0.025983810424804993,0.025846000000000008
0.00104093551635742,0.000601000000000001,0.0332489013671875,0.029627,0.146676063537598,0.145729,0.026614904403686024,0.026794000000000012
0.00106692314147949,0.000618,0.0329141616821289,0.029409,0.146620035171509,0.145982,0.028644084930419977,0.02729100000000001
0.0010230541229248,0.000599000000000001,0.032642126083374,0.029348,0.146286964416504,0.145514,0.029114961624145008,0.028706999999999983
0.00102090835571289,0.000586,0.0329580307006836,0.029362,0.146944999694824,0.146019,0.02804398536682201,0.027635999999999994
0.00102901458740234,0.000598000000000001,0.0324180126190186,0.029431,0.146172046661377,0.145344,0.02816200256347698,0.02782599999999999
0.00102591514587402,0.000591999999999999,0.0332109928131104,0.029581,0.147655963897705,0.146575,0.026643037796021007,0.026487999999999984
0.00104689598083496,0.000616,0.0325369834899902,0.029703,0.146435976028442,0.145704,0.028590202331542997,0.028015000000000012
Average,0.001040053367614744,0.0006014999999999998,0.032857799530029305,0.029586499999999998,0.1466784000396728,0.1458401,0.0277717113494875,0.0273495
