LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,GroundRealTime,GroundCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0,0.0,0.009999990463256836,0.0,0.1100001335144043,0.12000000000000001,0.0,0.0,0.019999980926513672,0.009999999999999981
0.0,0.0,0.0,0.0,0.11999988555908203,0.12000000000000001,0.0,0.0,0.009999990463256836,0.01999999999999999
0.0,0.0,0.009999990463256836,0.0,0.1099998950958252,0.12000000000000001,0.0,0.0,0.019999980926513672,0.01999999999999999
0.0,0.0,0.0,0.0,0.1100001335144043,0.12000000000000001,0.0,0.0,0.019999980926513672,0.009999999999999981
0.0,0.0,0.0,0.0,0.1099998950958252,0.11,0.0,0.010000000000000009,0.019999980926513672,2.7755575615628914e-17
0.0,0.0,0.0,0.0,0.1099998950958252,0.11,0.0,0.010000000000000009,0.019999980926513672,2.7755575615628914e-17
0.0,0.0,0.0,0.0,0.12000012397766113,0.12000000000000001,0.0,0.0,0.019999980926513672,0.01999999999999999
0.0,0.0,0.0,0.0,0.1099998950958252,0.12000000000000001,0.0,0.0,0.020000219345092773,0.009999999999999981
0.0,0.0,0.0,0.0,0.1099998950958252,0.12000000000000001,0.0,0.0,0.019999980926513672,0.009999999999999981
0.0,0.0,0.0,0.0,0.1100001335144043,0.12000000000000001,0.009999990463256836,0.0,0.0,0.009999999999999981
Average,0.0,0.0,0.0019999980926513673,0.0,0.1119999885559082,0.11800000000000002,0.0009999990463256836,0.0020000000000000018,0.01700000762939453,0.010999999999999992
