LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,GroundRealTime,GroundCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0,0.0,0.009999990463256836,0.009999999999999998,2.940000057220459,2.9200000000000004,0.0,0.009999999999999787,0.16000008583068848,0.15000000000000013
0.0,0.0,0.009999990463256836,0.009999999999999998,2.9700000286102295,2.9600000000000004,0.009999990463256836,0.009999999999999787,0.1399998664855957,0.14000000000000035
0.0,0.0,0.009999990463256836,0.009999999999999998,2.8999998569488525,2.9,0.0,0.010000000000000233,0.16000008583068848,0.13999999999999968
0.0,0.0,0.009999990463256836,0.009999999999999998,2.940000057220459,2.9200000000000004,0.009999990463256836,0.009999999999999787,0.1399998664855957,0.15000000000000013
0.0,0.0,0.009999990463256836,0.009999999999999998,2.93999981880188,2.93,0.0,0.01,0.16000008583068848,0.15000000000000013
0.0,0.0,0.009999990463256836,0.009999999999999998,2.990000009536743,2.98,0.009999990463256836,0.009999999999999789,0.1400001049041748,0.14000000000000057
0.0,0.0,0.009999990463256836,0.009999999999999998,3.0299999713897705,3.03,0.009999990463256836,0.010000000000000233,0.1400001049041748,0.1299999999999999
0.0,0.0,0.009999990463256836,0.009999999999999998,3.0899999141693115,3.08,0.010000228881835938,0.009999999999999789,0.14999961853027344,0.14000000000000012
0.0,0.0,0.0,0.009999999999999998,2.9200000762939453,2.9000000000000004,0.009999990463256836,0.009999999999999787,0.13000011444091797,0.15000000000000013
0.0,0.0,0.0,0.009999999999999998,2.8999998569488525,2.9,0.010000228881835938,0.010000000000000233,0.1399996280670166,0.12999999999999945
Average,0.0,0.0,0.007999992370605469,0.009999999999999997,2.9619999647140505,2.9519999999999995,0.007000041007995605,0.009999999999999943,0.14599995613098143,0.14200000000000007
