LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,GroundRealTime,GroundCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0,0.0,0.009999990463256836,0.009999999999999998,0.039999961853027344,0.04000000000000001,0.0,0.0,0.039999961853027344,0.039999999999999994
0.0,0.0,0.0,0.009999999999999998,0.04999995231628418,0.04000000000000001,0.0,0.0,0.039999961853027344,0.039999999999999994
0.0,0.0,0.0,0.009999999999999998,0.039999961853027344,0.04000000000000001,0.0,0.0,0.039999961853027344,0.039999999999999994
0.0,0.0,0.0,0.009999999999999998,0.04999995231628418,0.04000000000000001,0.0,0.0,0.039999961853027344,0.039999999999999994
0.0,0.0,0.0,0.009999999999999998,0.039999961853027344,0.04000000000000001,0.0,0.0,0.039999961853027344,0.039999999999999994
0.0,0.0,0.0,0.009999999999999998,0.04999995231628418,0.04000000000000001,0.0,0.0,0.039999961853027344,0.039999999999999994
0.0,0.0,0.0,0.009999999999999998,0.039999961853027344,0.04000000000000001,0.009999990463256836,0.0,0.019999980926513672,0.039999999999999994
0.0,0.0,0.009999990463256836,0.009999999999999998,0.039999961853027344,0.04000000000000001,0.0,0.0,0.039999961853027344,0.039999999999999994
0.0,0.0,0.009999990463256836,0.009999999999999998,0.039999961853027344,0.04000000000000001,0.0,0.0,0.039999961853027344,0.039999999999999994
0.0,0.0,0.009999990463256836,0.009999999999999998,0.039999961853027344,0.04000000000000001,0.0,0.0,0.039999961853027344,0.039999999999999994
Average,0.0,0.0,0.0039999961853027345,0.009999999999999997,0.04299995899200439,0.040000000000000015,0.0009999990463256836,0.0,0.037999963760375975,0.03999999999999999
