LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,GroundRealTime,GroundCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0,0.0,0.009999990463256836,0.009999999999999998,0.1099998950958252,0.11000000000000001,0.009999990463256836,0.0,0.08999991416931152,0.10999999999999999
0.0,0.0,0.0,0.009999999999999998,0.1099998950958252,0.11000000000000001,0.009999990463256836,0.0,0.10000014305114746,0.10999999999999999
0.0,0.0,0.009999990463256836,0.009999999999999998,0.11999988555908203,0.11000000000000001,0.0,0.009999999999999981,0.1100001335144043,0.10000000000000003
0.0,0.0,0.009999990463256836,0.009999999999999998,0.1099998950958252,0.11000000000000001,0.009999990463256836,0.009999999999999981,0.09000015258789062,0.09000000000000002
0.0,0.0,0.009999990463256836,0.009999999999999998,0.1100001335144043,0.11000000000000001,0.009999990463256836,0.009999999999999981,0.08999991416931152,0.09000000000000002
0.0,0.0,0.009999990463256836,0.009999999999999998,0.1100001335144043,0.11000000000000001,0.009999990463256836,0.0,0.08999991416931152,0.10999999999999999
0.0,0.0,0.009999990463256836,0.009999999999999998,0.1100001335144043,0.11000000000000001,0.0,0.0,0.1099998950958252,0.09999999999999998
0.0,0.0,0.009999990463256836,0.009999999999999998,0.1100001335144043,0.11000000000000001,0.009999990463256836,0.009999999999999981,0.08999991416931152,0.10000000000000002
0.0,0.0,0.0,0.009999999999999998,0.1100001335144043,0.11000000000000001,0.009999990463256836,0.0,0.09999990463256836,0.10999999999999999
0.0,0.0,0.009999990463256836,0.009999999999999998,0.11999988555908203,0.11000000000000001,0.0,0.009999999999999981,0.1100001335144043,0.09000000000000002
Average,0.0,0.0,0.007999992370605469,0.009999999999999997,0.11200001239776611,0.11000000000000001,0.006999993324279785,0.0049999999999999906,0.09800000190734863,0.101
