LoadRulesRealTime,LoadRulesCPUTime,LoadFactsRealTime,LoadFactsCPUTime,GroundRealTime,GroundCPUTime,QueryRealTime,QueryCPUTime,WriteRealTime,WriteCPUTime
0.0,0.0,0.009999990463256836,0.009999999999999998,0.16000008583068848,0.16,0.009999990463256836,0.0,0.1399998664855957,0.15000000000000002
0.0,0.0,0.0,0.009999999999999998,0.16000008583068848,0.16,0.009999990463256836,0.0,0.1400001049041748,0.14999999999999997
0.0,0.0,0.009999990463256836,0.009999999999999998,0.15000009536743164,0.16,0.009999990463256836,0.0,0.1399998664855957,0.16000000000000003
0.0,0.0,0.009999990463256836,0.009999999999999998,0.16000008583068848,0.16,0.009999990463256836,0.0,0.1400001049041748,0.15000000000000002
0.0,0.0,0.009999990463256836,0.010000000000000002,0.1700000762939453,0.17,0.009999990463256836,0.009999999999999983,0.1399998664855957,0.14
0.0,0.0,0.009999990463256836,0.009999999999999998,0.1699998378753662,0.16,0.0,0.010000000000000009,0.16000008583068848,0.13999999999999996
0.0,0.0,0.009999990463256836,0.009999999999999998,0.16000008583068848,0.16,0.009999990463256836,0.010000000000000009,0.1399998664855957,0.13999999999999996
0.0,0.0,0.009999990463256836,0.009999999999999998,0.1699998378753662,0.17,0.009999990463256836,0.0,0.1400001049041748,0.14999999999999997
0.0,0.0,0.0,0.009999999999999998,0.16000008583068848,0.16,0.009999990463256836,0.010000000000000009,0.1399998664855957,0.13999999999999996
0.0,0.0,0.009999990463256836,0.009999999999999998,0.15999984741210938,0.16,0.009999990463256836,0.0,0.1400001049041748,0.15000000000000002
Average,0.0,0.0,0.007999992370605469,0.009999999999999998,0.16200001239776612,0.16199999999999998,0.008999991416931152,0.004000000000000001,0.14199998378753662,0.14699999999999996
